,Source,eType,Target,Time,Weight,SourceLocation
123895093,572391,6,509607,18772006,1.0,2.0
123895139,572391,6,509607,21152347,2.0,2.0
123895171,572391,6,509607,26584074,4.0,2.0
123895210,572391,6,509607,21152347,5.0,2.0
123895253,572391,6,509607,26584074,1.0,2.0
120362190,541619,5,630626,31536000,1088.77,
120362191,541619,5,536346,31536000,444.32,
120362192,541619,5,520660,31536000,713.5,
120362193,552988,5,541619,31536000,4553.79,
120362194,541619,5,567195,31536000,26.11,
120362195,541619,5,527449,31536000,75.27,
120362196,541619,5,459381,31536000,218.46,
120362197,541619,5,595298,31536000,208.62,
120362198,541619,5,466907,31536000,231.44,
120362199,541619,5,589943,31536000,577.37,
120362200,541619,5,577992,31536000,16.34,
120362201,541619,5,537281,31536000,92.3,
120362202,541619,5,523927,31536000,263.52,
120362203,541619,5,580426,31536000,125.82,
120362204,541619,5,595581,31536000,588.78,
120362205,541619,5,616315,31536000,669.26,
120362206,541619,5,642329,31536000,21.65,
120362207,541619,5,503701,31536000,574.32,
120362208,541619,5,571970,31536000,4.93,
120362209,541619,5,644226,31536000,146.4,
120362210,541619,5,632961,31536000,85.13,
120362211,541619,5,473173,31536000,1085.42,
120362212,541619,5,620120,31536000,72.99,
120362213,541619,5,575030,31536000,2793.29,
120362214,541619,5,621924,31536000,283.97,
122678896,541619,6,657173,12700800,4.0,4.0
122977550,541619,6,657173,12700800,4.0,4.0
123276530,541619,6,657173,12700800,4.0,4.0
123575208,541619,6,657173,12700800,4.0,4.0
123874019,541619,6,657173,12700800,4.0,4.0
120362171,510031,5,544074,31536000,173.45,
120362172,552988,5,544074,31536000,5639.96,
120362173,544074,5,567195,31536000,1003.13,
120362174,544074,5,527449,31536000,139.33,
120362175,544074,5,459381,31536000,259.1,
120362176,544074,5,595298,31536000,370.86,
120362177,544074,5,466907,31536000,132.61,
120362178,544074,5,589943,31536000,233.7,
120362179,544074,5,577992,31536000,73.43,
120362180,544074,5,537281,31536000,114.21,
120362181,544074,5,523927,31536000,382.88,
120362182,544074,5,580426,31536000,18.12,
120362183,544074,5,595581,31536000,376.4,
120362184,544074,5,616315,31536000,447.16,
120362185,544074,5,503701,31536000,567.43,
120362186,544074,5,632961,31536000,4.52,
120362187,544074,5,473173,31536000,592.22,
120362188,544074,5,620120,31536000,243.68,
120362189,544074,5,575030,31536000,2345.31,
120362133,510031,5,493652,31536000,735.72,
120362134,552988,5,493652,31536000,15445.8,
120362135,493652,5,567195,31536000,2055.58,
120362136,493652,5,527449,31536000,142.76,
120362137,493652,5,459381,31536000,156.76,
120362138,493652,5,595298,31536000,1299.03,
120362139,493652,5,466907,31536000,336.29,
120362140,493652,5,577992,31536000,120.27,
120362141,493652,5,537281,31536000,304.65,
120362142,493652,5,523927,31536000,1011.58,
120362143,493652,5,595581,31536000,214.43,
120362144,493652,5,616315,31536000,284.93,
120362145,493652,5,642329,31536000,490.95,
120362146,493652,5,503701,31536000,1132.0,
120362147,493652,5,571970,31536000,38.67,
120362148,493652,5,632961,31536000,78.12,
120362149,493652,5,473173,31536000,1651.44,
120362150,493652,5,620120,31536000,1018.22,
120362151,493652,5,575030,31536000,8492.89,
120362152,493652,5,621924,31536000,85.67,
120361966,516236,5,630626,31536000,39291.8,
120361967,510031,5,516236,31536000,6908.27,
120361968,552988,5,516236,31536000,159997.0,
120361969,516236,5,567195,31536000,32142.3,
120361970,516236,5,527449,31536000,713.06,
120361971,516236,5,459381,31536000,1904.74,
120361972,516236,5,595298,31536000,1406.81,
120361973,516236,5,466907,31536000,1929.22,
120361974,516236,5,589943,31536000,6938.77,
120361975,516236,5,537281,31536000,5302.1,
120361976,516236,5,523927,31536000,2618.5,
120361977,516236,5,580426,31536000,8956.1,
120361978,516236,5,595581,31536000,11185.4,
120361979,516236,5,616315,31536000,4836.31,
120361980,516236,5,503701,31536000,2574.66,
120361981,516236,5,571970,31536000,280.38,
120361982,516236,5,632961,31536000,353.31,
120361983,516236,5,473173,31536000,2489.02,
120361984,516236,5,620120,31536000,146800.0,
120361985,516236,5,575030,31536000,41464.4,
120361986,516236,5,621924,31536000,47400.0,
120361925,510031,5,607386,31536000,915.56,
120361926,552988,5,607386,31536000,67455.8,
120361927,607386,5,567195,31536000,3985.69,
120361928,607386,5,527449,31536000,352.43,
120361929,607386,5,459381,31536000,174.81,
120361930,607386,5,595298,31536000,5638.62,
120361931,607386,5,466907,31536000,2396.91,
120361932,607386,5,589943,31536000,622.79,
120361933,607386,5,537281,31536000,170.71,
120361934,607386,5,523927,31536000,4129.17,
120361935,607386,5,580426,31536000,790.97,
120361936,607386,5,595581,31536000,618.59,
120361937,607386,5,642329,31536000,2377.76,
120361938,607386,5,503701,31536000,6084.53,
120361939,607386,5,632961,31536000,347.93,
120361940,607386,5,473173,31536000,3632.97,
120361941,620120,5,607386,31536000,601.22,
120361942,607386,5,575030,31536000,18698.1,
120361943,607386,5,621924,31536000,2016.27,
122439917,607386,6,561157,15897600,1.0,5.0
122439918,607386,6,561157,11404800,6.0,5.0
122738571,607386,6,561157,15897600,1.0,5.0
122738572,607386,6,561157,11404800,6.0,5.0
123037551,607386,6,561157,15897600,1.0,5.0
123037552,607386,6,561157,11404800,6.0,5.0
123336229,607386,6,561157,15897600,1.0,5.0
123336230,607386,6,561157,11404800,6.0,5.0
123635040,607386,6,561157,15897600,1.0,5.0
123635041,607386,6,561157,11404800,6.0,5.0
120360983,510031,5,629627,31536000,336.04,
120360984,552988,5,629627,31536000,6596.71,
120360985,629627,5,567195,31536000,698.93,
120360986,629627,5,527449,31536000,208.98,
120360987,629627,5,459381,31536000,331.29,
120360988,629627,5,595298,31536000,701.57,
120360989,629627,5,589943,31536000,554.9,
120360990,629627,5,537281,31536000,40.21,
120360991,629627,5,523927,31536000,485.15,
120360992,629627,5,580426,31536000,79.87,
120360993,629627,5,595581,31536000,54.06,
120360994,629627,5,642329,31536000,372.04,
120360995,629627,5,503701,31536000,1001.63,
120360996,629627,5,571970,31536000,41.97,
120360997,629627,5,473173,31536000,854.79,
120360998,629627,5,620120,31536000,822.54,
120360999,629627,5,575030,31536000,1576.9,
122699953,629627,6,625756,13674406,1.0,4.0
122699957,629627,6,657173,14624806,2.0,3.0
122699961,629627,6,499467,16871206,1.0,1.0
122699965,629627,6,509607,16871206,4.0,2.0
122998607,629627,6,625756,13674406,1.0,4.0
122998611,629627,6,657173,14624806,2.0,3.0
122998615,629627,6,499467,16871206,1.0,1.0
122998619,629627,6,509607,16871206,4.0,2.0
122998653,629627,6,625756,14845147,4.0,4.0
122998657,629627,6,657173,14931547,2.0,3.0
122998661,629627,6,499467,18646747,2.0,1.0
122998665,629627,6,509607,16871206,6.0,2.0
123297587,629627,6,625756,13674406,1.0,4.0
123297591,629627,6,657173,14624806,2.0,3.0
123297595,629627,6,499467,16871206,1.0,1.0
123297599,629627,6,509607,16871206,4.0,2.0
123297633,629627,6,625756,14845147,4.0,4.0
123297637,629627,6,657173,14931547,2.0,3.0
123297641,629627,6,499467,18646747,2.0,1.0
123297645,629627,6,509607,16871206,6.0,2.0
123297665,629627,6,625756,22350474,7.0,4.0
123297669,629627,6,657173,22264074,3.0,3.0
123297673,629627,6,499467,25720074,1.0,1.0
123297677,629627,6,509607,26152074,2.0,2.0
123596265,629627,6,625756,13674406,1.0,4.0
123596269,629627,6,657173,14624806,2.0,3.0
123596273,629627,6,499467,16871206,1.0,1.0
123596277,629627,6,509607,16871206,4.0,2.0
123596311,629627,6,625756,14845147,4.0,4.0
123596315,629627,6,657173,14931547,2.0,3.0
123596319,629627,6,499467,18646747,2.0,1.0
123596323,629627,6,509607,16871206,6.0,2.0
123596343,629627,6,625756,22350474,7.0,4.0
123596347,629627,6,657173,22264074,3.0,3.0
123596351,629627,6,499467,25720074,1.0,1.0
123596355,629627,6,509607,26152074,2.0,2.0
123596382,629627,6,625756,14926156,3.0,4.0
123596386,629627,6,657173,13716556,5.0,3.0
123596390,629627,6,499467,16871206,4.0,1.0
123596394,629627,6,509607,17690956,3.0,2.0
123895076,629627,6,625756,13674406,1.0,4.0
123895080,629627,6,657173,14624806,2.0,3.0
123895084,629627,6,499467,16871206,1.0,1.0
123895088,629627,6,509607,16871206,4.0,2.0
123895122,629627,6,625756,14845147,4.0,4.0
123895126,629627,6,657173,14931547,2.0,3.0
123895130,629627,6,499467,18646747,2.0,1.0
123895134,629627,6,509607,16871206,6.0,2.0
123895154,629627,6,625756,22350474,7.0,4.0
123895158,629627,6,657173,22264074,3.0,3.0
123895162,629627,6,499467,25720074,1.0,1.0
123895166,629627,6,509607,26152074,2.0,2.0
123895193,629627,6,625756,14926156,3.0,4.0
123895197,629627,6,657173,13716556,5.0,3.0
123895201,629627,6,499467,16871206,4.0,1.0
123895205,629627,6,509607,17690956,3.0,2.0
123895236,629627,6,625756,3399818,2.0,4.0
123895240,629627,6,657173,3486218,1.0,3.0
123895244,629627,6,499467,25720074,3.0,1.0
123895248,629627,6,509607,6596618,3.0,2.0
120361036,552988,5,585212,31536000,7023.93,
120361037,585212,5,567195,31536000,313.91,
120361038,585212,5,527449,31536000,91.47,
120361039,585212,5,459381,31536000,213.36,
120361040,585212,5,595298,31536000,1168.03,
120361041,585212,5,466907,31536000,237.14,
120361042,585212,5,589943,31536000,449.99,
120361043,585212,5,577992,31536000,556.72,
120361044,585212,5,580426,31536000,23.93,
120361045,585212,5,595581,31536000,470.65,
120361046,585212,5,616315,31536000,512.49,
120361047,585212,5,642329,31536000,203.52,
120361048,585212,5,503701,31536000,217.05,
120361049,585212,5,632961,31536000,53.7,
120361050,585212,5,473173,31536000,196.97,
120361051,585212,5,620120,31536000,116.19,
120361052,585212,5,621924,31536000,233.26,
122685728,585212,6,509607,18057600,-1.0,5.0
122685729,585212,6,616453,28684800,0.0,4.0
122685730,585212,6,509607,19094400,-1.0,2.0
122699956,585212,6,625756,13501606,1.0,4.0
122699960,585212,6,657173,13501606,3.0,3.0
122699964,585212,6,499467,16784806,3.0,1.0
122699968,585212,6,509607,17044006,5.0,2.0
122984382,585212,6,509607,18057600,-1.0,5.0
122984383,585212,6,616453,28684800,0.0,4.0
122984384,585212,6,509607,19094400,-1.0,2.0
122998610,585212,6,625756,13501606,1.0,4.0
122998614,585212,6,657173,13501606,3.0,3.0
122998618,585212,6,499467,16784806,3.0,1.0
122998622,585212,6,509607,17044006,5.0,2.0
122998656,585212,6,625756,16832347,5.0,4.0
122998660,585212,6,657173,16486747,5.0,3.0
122998664,585212,6,499467,18733147,5.0,1.0
122998668,585212,6,509607,18214747,3.0,2.0
122998953,585212,3,487668,13302589,958.0,
122998955,585212,3,487668,14314933,213.0,
122998957,585212,3,487668,15936004,276.0,
122998959,585212,3,487668,16227037,245.0,
122998961,585212,3,487668,17764060,213.0,
122998963,585212,3,487668,18425192,581.0,
122998965,585212,3,487668,20170502,209.0,
123283362,585212,6,509607,18057600,-1.0,5.0
123283363,585212,6,616453,28684800,0.0,4.0
123283364,585212,6,509607,19094400,-1.0,2.0
123297590,585212,6,625756,13501606,1.0,4.0
123297594,585212,6,657173,13501606,3.0,3.0
123297598,585212,6,499467,16784806,3.0,1.0
123297602,585212,6,509607,17044006,5.0,2.0
123297636,585212,6,625756,16832347,5.0,4.0
123297640,585212,6,657173,16486747,5.0,3.0
123297644,585212,6,499467,18733147,5.0,1.0
123297648,585212,6,509607,18214747,3.0,2.0
123297668,585212,6,625756,23646474,5.0,4.0
123297672,585212,6,657173,16486747,4.0,3.0
123297676,585212,6,499467,25633674,1.0,1.0
123297680,585212,6,509607,25115274,6.0,2.0
123582040,585212,6,509607,18057600,-1.0,5.0
123582041,585212,6,616453,28684800,0.0,4.0
123582042,585212,6,509607,19094400,-1.0,2.0
123596268,585212,6,625756,13501606,1.0,4.0
123596272,585212,6,657173,13501606,3.0,3.0
123596276,585212,6,499467,16784806,3.0,1.0
123596280,585212,6,509607,17044006,5.0,2.0
123596314,585212,6,625756,16832347,5.0,4.0
123596318,585212,6,657173,16486747,5.0,3.0
123596322,585212,6,499467,18733147,5.0,1.0
123596326,585212,6,509607,18214747,3.0,2.0
123596346,585212,6,625756,23646474,5.0,4.0
123596350,585212,6,657173,16486747,4.0,3.0
123596354,585212,6,499467,25633674,1.0,1.0
123596358,585212,6,509607,25115274,6.0,2.0
123596385,585212,6,625756,16832347,4.0,4.0
123596389,585212,6,657173,14321356,2.0,3.0
123596393,585212,6,499467,17777356,1.0,1.0
123596397,585212,6,509607,17518156,5.0,2.0
123880851,585212,6,509607,18057600,-1.0,5.0
123880852,585212,6,616453,28684800,0.0,4.0
123880853,585212,6,509607,19094400,-1.0,2.0
123895079,585212,6,625756,13501606,1.0,4.0
123895083,585212,6,657173,13501606,3.0,3.0
123895087,585212,6,499467,16784806,3.0,1.0
123895091,585212,6,509607,17044006,5.0,2.0
123895125,585212,6,625756,16832347,5.0,4.0
123895129,585212,6,657173,16486747,5.0,3.0
123895133,585212,6,499467,18733147,5.0,1.0
123895137,585212,6,509607,18214747,3.0,2.0
123895157,585212,6,625756,23646474,5.0,4.0
123895161,585212,6,657173,16486747,4.0,3.0
123895165,585212,6,499467,25633674,1.0,1.0
123895169,585212,6,509607,25115274,6.0,2.0
123895196,585212,6,625756,16832347,4.0,4.0
123895200,585212,6,657173,14321356,2.0,3.0
123895204,585212,6,499467,17777356,1.0,1.0
123895208,585212,6,509607,17518156,5.0,2.0
123895239,585212,6,625756,4350218,4.0,4.0
123895243,585212,6,657173,4523018,3.0,3.0
123895247,585212,6,499467,6855818,3.0,1.0
123895251,585212,6,509607,6337418,1.0,2.0
120361000,534034,5,503218,31536000,324.44,
120361001,552988,5,534034,31536000,6909.84,
120361002,534034,5,567195,31536000,98.42,
120361003,534034,5,527449,31536000,98.45,
120361004,534034,5,459381,31536000,217.43,
120361005,534034,5,595298,31536000,923.82,
120361006,534034,5,466907,31536000,331.89,
120361007,534034,5,589943,31536000,813.98,
120361008,534034,5,523927,31536000,7.09,
120361009,534034,5,580426,31536000,24.66,
120361010,534034,5,595581,31536000,243.16,
120361011,534034,5,642329,31536000,196.86,
120361012,534034,5,503701,31536000,519.34,
120361013,534034,5,571970,31536000,37.46,
120361014,534034,5,632961,31536000,159.21,
120361015,534034,5,473173,31536000,359.29,
120361016,534034,5,620120,31536000,383.24,
120361017,534034,5,621924,31536000,543.76,
122653841,534034,6,616453,16588800,5.0,2.0
122653842,534034,6,561157,11491200,-1.0,0.0
122653843,534034,6,657173,518400,4.0,0.0
122653844,534034,6,561157,12355200,-1.0,0.0
122653845,534034,6,625756,10886400,2.0,4.0
122699954,534034,6,625756,15229606,4.0,4.0
122699958,534034,6,657173,12983206,2.0,3.0
122699962,534034,6,499467,16871206,4.0,1.0
122699966,534034,6,509607,16093606,1.0,2.0
122952495,534034,6,616453,16588800,5.0,2.0
122952496,534034,6,561157,11491200,-1.0,0.0
122952497,534034,6,657173,518400,4.0,0.0
122952498,534034,6,561157,12355200,-1.0,0.0
122952499,534034,6,625756,10886400,2.0,4.0
122998608,534034,6,625756,15229606,4.0,4.0
122998612,534034,6,657173,12983206,2.0,3.0
122998616,534034,6,499467,16871206,4.0,1.0
122998620,534034,6,509607,16093606,1.0,2.0
122998654,534034,6,625756,16141147,4.0,4.0
122998658,534034,6,657173,15536347,3.0,3.0
122998662,534034,6,499467,18473947,5.0,1.0
122998666,534034,6,509607,16093606,3.0,2.0
123251475,534034,6,616453,16588800,5.0,2.0
123251476,534034,6,561157,11491200,-1.0,0.0
123251477,534034,6,657173,518400,4.0,0.0
123251478,534034,6,561157,12355200,-1.0,0.0
123251479,534034,6,625756,10886400,2.0,4.0
123297588,534034,6,625756,15229606,4.0,4.0
123297592,534034,6,657173,12983206,2.0,3.0
123297596,534034,6,499467,16871206,4.0,1.0
123297600,534034,6,509607,16093606,1.0,2.0
123297634,534034,6,625756,16141147,4.0,4.0
123297638,534034,6,657173,15536347,3.0,3.0
123297642,534034,6,499467,18473947,5.0,1.0
123297646,534034,6,509607,16093606,3.0,2.0
123297666,534034,6,625756,23214474,5.0,4.0
123297670,534034,6,657173,22523274,1.0,3.0
123297674,534034,6,499467,25633674,1.0,1.0
123297678,534034,6,509607,25720074,1.0,2.0
123550153,534034,6,616453,16588800,5.0,2.0
123550154,534034,6,561157,11491200,-1.0,0.0
123550155,534034,6,657173,518400,4.0,0.0
123550156,534034,6,561157,12355200,-1.0,0.0
123550157,534034,6,625756,10886400,2.0,4.0
123596266,534034,6,625756,15229606,4.0,4.0
123596270,534034,6,657173,12983206,2.0,3.0
123596274,534034,6,499467,16871206,4.0,1.0
123596278,534034,6,509607,16093606,1.0,2.0
123596312,534034,6,625756,16141147,4.0,4.0
123596316,534034,6,657173,15536347,3.0,3.0
123596320,534034,6,499467,18473947,5.0,1.0
123596324,534034,6,509607,16093606,3.0,2.0
123596344,534034,6,625756,23214474,5.0,4.0
123596348,534034,6,657173,22523274,1.0,3.0
123596352,534034,6,499467,25633674,1.0,1.0
123596356,534034,6,509607,25720074,1.0,2.0
123596383,534034,6,625756,15876556,5.0,4.0
123596387,534034,6,657173,15185356,2.0,3.0
123596391,534034,6,499467,17863756,2.0,1.0
123596395,534034,6,509607,16999756,5.0,2.0
123848964,534034,6,616453,16588800,5.0,2.0
123848965,534034,6,561157,11491200,-1.0,0.0
123848966,534034,6,657173,518400,4.0,0.0
123848967,534034,6,561157,12355200,-1.0,0.0
123848968,534034,6,625756,10886400,2.0,4.0
123895077,534034,6,625756,15229606,4.0,4.0
123895081,534034,6,657173,12983206,2.0,3.0
123895085,534034,6,499467,16871206,4.0,1.0
123895089,534034,6,509607,16093606,1.0,2.0
123895123,534034,6,625756,16141147,4.0,4.0
123895127,534034,6,657173,15536347,3.0,3.0
123895131,534034,6,499467,18473947,5.0,1.0
123895135,534034,6,509607,16093606,3.0,2.0
123895155,534034,6,625756,23214474,5.0,4.0
123895159,534034,6,657173,22523274,1.0,3.0
123895163,534034,6,499467,25633674,1.0,1.0
123895167,534034,6,509607,25720074,1.0,2.0
123895194,534034,6,625756,15876556,5.0,4.0
123895198,534034,6,657173,15185356,2.0,3.0
123895202,534034,6,499467,17863756,2.0,1.0
123895206,534034,6,509607,16999756,5.0,2.0
123895237,534034,6,625756,5041418,4.0,4.0
123895241,534034,6,657173,4436618,3.0,3.0
123895245,534034,6,499467,7201418,1.0,1.0
123895249,534034,6,509607,16093606,5.0,2.0
120361018,552988,5,599441,31536000,820.43,
120361019,599441,5,567195,31536000,61.38,
120361020,599441,5,527449,31536000,20.01,
120361021,599441,5,459381,31536000,173.66,
120361022,599441,5,595298,31536000,876.96,
120361023,599441,5,466907,31536000,0.17,
120361024,599441,5,589943,31536000,149.8,
120361025,599441,5,537281,31536000,41.42,
120361026,599441,5,523927,31536000,440.57,
120361027,599441,5,580426,31536000,63.91,
120361028,599441,5,595581,31536000,68.27,
120361029,599441,5,616315,31536000,277.77,
120361030,599441,5,503701,31536000,305.08,
120361031,599441,5,571970,31536000,19.66,
120361032,599441,5,632961,31536000,38.91,
120361033,599441,5,473173,31536000,166.02,
120361034,599441,5,620120,31536000,465.15,
120361035,599441,5,621924,31536000,107.62,
122699955,599441,6,625756,14452006,3.0,4.0
122699959,599441,6,657173,13847206,1.0,3.0
122699963,599441,6,499467,17044006,2.0,1.0
122699967,599441,6,509607,16266406,3.0,2.0
122998609,599441,6,625756,14452006,3.0,4.0
122998613,599441,6,657173,13847206,1.0,3.0
