,Source,eType,Target,Time,Weight,SourceLocation
123826467,632150,6,561157,31276800,5.0,5.0
123826468,632150,6,509607,31449600,2.0,3.0
123826469,632150,6,499467,4060800,6.0,5.0
123826470,632150,6,616453,21859200,-1.0,2.0
123826471,632150,6,561157,22032000,3.0,5.0
120360155,635665,5,640784,31536000,197.19,
120360156,510031,5,635665,31536000,1388.78,
120360157,552988,5,635665,31536000,30019.9,
120360158,635665,5,567195,31536000,2739.08,
120360159,635665,5,527449,31536000,39.34,
120360160,635665,5,459381,31536000,1448.59,
120360161,635665,5,595298,31536000,4378.48,
120360162,635665,5,577992,31536000,3826.62,
120360163,635665,5,537281,31536000,377.01,
120360164,635665,5,580426,31536000,698.17,
120360165,635665,5,642329,31536000,1576.24,
120360166,635665,5,503701,31536000,5382.42,
120360167,635665,5,632961,31536000,896.83,
120360168,635665,5,473173,31536000,4052.61,
120360169,635665,5,620120,31536000,5472.26,
120360170,635665,5,575030,31536000,34041.9,
120360171,635665,5,621924,31536000,461.46,
122636768,635665,6,625756,31190400,-1.0,4.0
122636769,635665,6,616453,5702400,7.0,3.0
122636770,635665,6,499467,1728000,4.0,3.0
122699946,635665,6,625756,19895206,5.0,0.0
122699949,635665,6,499467,20068006,4.0,3.0
122699952,635665,6,561157,23092006,1.0,2.0
122935422,635665,6,625756,31190400,-1.0,4.0
122935423,635665,6,616453,5702400,7.0,3.0
122935424,635665,6,499467,1728000,4.0,3.0
122998600,635665,6,625756,19895206,5.0,0.0
122998603,635665,6,499467,20068006,4.0,3.0
122998606,635665,6,561157,23092006,1.0,2.0
122998646,635665,6,625756,21843547,1.0,0.0
122998649,635665,6,499467,21411547,1.0,3.0
122998652,635665,6,561157,24608347,1.0,2.0
123234402,635665,6,625756,31190400,-1.0,4.0
123234403,635665,6,616453,5702400,7.0,3.0
123234404,635665,6,499467,1728000,4.0,3.0
123297580,635665,6,625756,19895206,5.0,0.0
123297583,635665,6,499467,20068006,4.0,3.0
123297586,635665,6,561157,23092006,1.0,2.0
123297626,635665,6,625756,21843547,1.0,0.0
123297629,635665,6,499467,21411547,1.0,3.0
123297632,635665,6,561157,24608347,1.0,2.0
123297659,635665,6,625756,27793674,4.0,0.0
123297662,635665,6,499467,29262474,3.0,3.0
123297664,635665,6,561157,23092006,3.0,2.0
123533080,635665,6,625756,31190400,-1.0,4.0
123533081,635665,6,616453,5702400,7.0,3.0
123533082,635665,6,499467,1728000,4.0,3.0
123596258,635665,6,625756,19895206,5.0,0.0
123596261,635665,6,499467,20068006,4.0,3.0
123596264,635665,6,561157,23092006,1.0,2.0
123596304,635665,6,625756,21843547,1.0,0.0
123596307,635665,6,499467,21411547,1.0,3.0
123596310,635665,6,561157,24608347,1.0,2.0
123596337,635665,6,625756,27793674,4.0,0.0
123596340,635665,6,499467,29262474,3.0,3.0
123596342,635665,6,561157,23092006,3.0,2.0
123596376,635665,6,625756,19332556,5.0,0.0
123596379,635665,6,499467,22010956,4.0,3.0
123596381,635665,6,561157,23738956,6.0,2.0
123831891,635665,6,625756,31190400,-1.0,4.0
123831892,635665,6,616453,5702400,7.0,3.0
123831893,635665,6,499467,1728000,4.0,3.0
123895069,635665,6,625756,19895206,5.0,0.0
123895072,635665,6,499467,20068006,4.0,3.0
123895075,635665,6,561157,23092006,1.0,2.0
123895115,635665,6,625756,21843547,1.0,0.0
123895118,635665,6,499467,21411547,1.0,3.0
123895121,635665,6,561157,24608347,1.0,2.0
123895148,635665,6,625756,27793674,4.0,0.0
123895151,635665,6,499467,29262474,3.0,3.0
123895153,635665,6,561157,23092006,3.0,2.0
123895187,635665,6,625756,19332556,5.0,0.0
123895190,635665,6,499467,22010956,4.0,3.0
123895192,635665,6,561157,23738956,6.0,2.0
123895229,635665,6,625756,10830218,2.0,0.0
123895232,635665,6,499467,10484618,3.0,3.0
123895235,635665,6,561157,24608347,1.0,2.0
120360369,512397,5,640784,31536000,1119.13,
120360370,512397,5,630626,31536000,6106.78,
120360371,512397,5,536346,31536000,881.23,
120360372,512397,5,520660,31536000,4200.84,
120360373,552988,5,512397,31536000,32518.9,
120360374,512397,5,567195,31536000,4880.51,
120360375,512397,5,527449,31536000,343.32,
120360376,512397,5,459381,31536000,993.54,
120360377,512397,5,595298,31536000,2840.81,
120360378,512397,5,466907,31536000,711.5,
120360379,512397,5,606730,31536000,1254.79,
120360380,512397,5,577992,31536000,739.49,
120360381,512397,5,537281,31536000,732.21,
120360382,512397,5,523927,31536000,3252.44,
120360383,512397,5,595581,31536000,6308.05,
120360384,512397,5,616315,31536000,321.43,
120360385,512397,5,642329,31536000,1180.66,
120360386,512397,5,571970,31536000,22.79,
120360387,512397,5,644226,31536000,1984.33,
120360388,512397,5,632961,31536000,913.17,
120360389,512397,5,473173,31536000,4962.24,
120360390,512397,5,620120,31536000,4388.86,
120360391,512397,5,575030,31536000,11068.6,
120360392,512397,5,621924,31536000,2487.82,
122608828,512397,6,625756,259200,7.0,4.0
122608829,512397,6,499467,26179200,3.0,4.0
122608830,512397,6,625756,17884800,5.0,4.0
122608831,512397,6,509607,9590400,-1.0,1.0
122608832,512397,6,625756,12614400,3.0,4.0
122608833,512397,6,616453,10454400,2.0,4.0
122608834,512397,6,616453,16070400,3.0,4.0
122608835,512397,6,509607,5097600,-1.0,0.0
122608836,512397,6,616453,10713600,0.0,4.0
122608837,512397,6,561157,5443200,2.0,3.0
122700188,512397,3,657187,10250285,170.0,
122700190,512397,3,657187,12459732,314.0,
122700192,512397,3,657187,14490022,445.0,
122700194,512397,3,657187,16267662,792.0,
122700196,512397,3,657187,16758558,331.0,
122700198,512397,3,657187,17614335,430.0,
122700200,512397,3,657187,17671007,122.0,
122907482,512397,6,625756,259200,7.0,4.0
122907483,512397,6,499467,26179200,3.0,4.0
122907484,512397,6,625756,17884800,5.0,4.0
122907485,512397,6,509607,9590400,-1.0,1.0
122907486,512397,6,625756,12614400,3.0,4.0
122907487,512397,6,616453,10454400,2.0,4.0
122907488,512397,6,616453,16070400,3.0,4.0
122907489,512397,6,509607,5097600,-1.0,0.0
122907490,512397,6,616453,10713600,0.0,4.0
122907491,512397,6,561157,5443200,2.0,3.0
123206462,512397,6,625756,259200,7.0,4.0
123206463,512397,6,499467,26179200,3.0,4.0
123206464,512397,6,625756,17884800,5.0,4.0
123206465,512397,6,509607,9590400,-1.0,1.0
123206466,512397,6,625756,12614400,3.0,4.0
123206467,512397,6,616453,10454400,2.0,4.0
123206468,512397,6,616453,16070400,3.0,4.0
123206469,512397,6,509607,5097600,-1.0,0.0
123206470,512397,6,616453,10713600,0.0,4.0
123206471,512397,6,561157,5443200,2.0,3.0
123505140,512397,6,625756,259200,7.0,4.0
123505141,512397,6,499467,26179200,3.0,4.0
123505142,512397,6,625756,17884800,5.0,4.0
123505143,512397,6,509607,9590400,-1.0,1.0
123505144,512397,6,625756,12614400,3.0,4.0
123505145,512397,6,616453,10454400,2.0,4.0
123505146,512397,6,616453,16070400,3.0,4.0
123505147,512397,6,509607,5097600,-1.0,0.0
123505148,512397,6,616453,10713600,0.0,4.0
123505149,512397,6,561157,5443200,2.0,3.0
123803951,512397,6,625756,259200,7.0,4.0
123803952,512397,6,499467,26179200,3.0,4.0
123803953,512397,6,625756,17884800,5.0,4.0
123803954,512397,6,509607,9590400,-1.0,1.0
123803955,512397,6,625756,12614400,3.0,4.0
123803956,512397,6,616453,10454400,2.0,4.0
123803957,512397,6,616453,16070400,3.0,4.0
123803958,512397,6,509607,5097600,-1.0,0.0
123803959,512397,6,616453,10713600,0.0,4.0
123803960,512397,6,561157,5443200,2.0,3.0
120360598,510031,5,623295,31536000,467.09,
120360599,552988,5,623295,31536000,11546.5,
120360600,623295,5,567195,31536000,699.55,
120360601,623295,5,527449,31536000,182.71,
120360602,623295,5,459381,31536000,216.96,
120360603,623295,5,595298,31536000,785.52,
120360604,623295,5,466907,31536000,656.77,
120360605,623295,5,589943,31536000,1949.02,
120360606,623295,5,577992,31536000,325.56,
120360607,623295,5,537281,31536000,691.26,
120360608,623295,5,523927,31536000,1906.6,
120360609,623295,5,595581,31536000,802.67,
120360610,623295,5,503701,31536000,1189.79,
120360611,623295,5,473173,31536000,1553.68,
120360612,623295,5,620120,31536000,1131.2,
120360613,623295,5,621924,31536000,1099.51,
122630499,623295,6,499467,6134400,-1.0,1.0
122630500,623295,6,499467,14688000,-1.0,4.0
122630501,623295,6,616453,25920000,1.0,2.0
122630502,623295,6,657173,9590400,2.0,2.0
122630503,623295,6,657173,4665600,4.0,3.0
122929153,623295,6,499467,6134400,-1.0,1.0
122929154,623295,6,499467,14688000,-1.0,4.0
122929155,623295,6,616453,25920000,1.0,2.0
122929156,623295,6,657173,9590400,2.0,2.0
122929157,623295,6,657173,4665600,4.0,3.0
123228133,623295,6,499467,6134400,-1.0,1.0
123228134,623295,6,499467,14688000,-1.0,4.0
123228135,623295,6,616453,25920000,1.0,2.0
123228136,623295,6,657173,9590400,2.0,2.0
123228137,623295,6,657173,4665600,4.0,3.0
123526811,623295,6,499467,6134400,-1.0,1.0
123526812,623295,6,499467,14688000,-1.0,4.0
123526813,623295,6,616453,25920000,1.0,2.0
123526814,623295,6,657173,9590400,2.0,2.0
123526815,623295,6,657173,4665600,4.0,3.0
123825622,623295,6,499467,6134400,-1.0,1.0
123825623,623295,6,499467,14688000,-1.0,4.0
123825624,623295,6,616453,25920000,1.0,2.0
123825625,623295,6,657173,9590400,2.0,2.0
123825626,623295,6,657173,4665600,4.0,3.0
120359944,589639,5,630626,31536000,25079.4,
120359945,589639,5,536346,31536000,9368.15,
120359946,510031,5,589639,31536000,1840.81,
120359947,589639,5,520660,31536000,12000.0,
120359948,552988,5,589639,31536000,647030.0,
120359949,589639,5,567195,31536000,35981.5,
120359950,589639,5,527449,31536000,1570.79,
120359951,589639,5,459381,31536000,1177.72,
120359952,589639,5,595298,31536000,6259.14,
120359953,589639,5,466907,31536000,4315.51,
120359954,589639,5,589943,31536000,17326.8,
120359955,589639,5,577992,31536000,59222.4,
120359956,589639,5,595581,31536000,6812.65,
120359957,589639,5,616315,31536000,7992.34,
120359958,589639,5,642329,31536000,10936.9,
120359959,589639,5,503701,31536000,11748.4,
120359960,589639,5,571970,31536000,922.08,
120359961,589639,5,644226,31536000,4393.27,
120359962,589639,5,473173,31536000,657.25,
120359963,589639,5,620120,31536000,256705.0,
120359964,589639,5,575030,31536000,22255.4,
120359965,589639,5,621924,31536000,20611.7,
122654246,589639,6,561157,3024000,0.0,4.0
122654247,589639,6,509607,11318400,-1.0,3.0
122654248,589639,6,657173,22723200,3.0,4.0
122654249,589639,6,657173,13046400,1.0,5.0
122654250,589639,6,561157,2592000,4.0,4.0
122952900,589639,6,561157,3024000,0.0,4.0
122952901,589639,6,509607,11318400,-1.0,3.0
122952902,589639,6,657173,22723200,3.0,4.0
122952903,589639,6,657173,13046400,1.0,5.0
122952904,589639,6,561157,2592000,4.0,4.0
123251880,589639,6,561157,3024000,0.0,4.0
123251881,589639,6,509607,11318400,-1.0,3.0
123251882,589639,6,657173,22723200,3.0,4.0
123251883,589639,6,657173,13046400,1.0,5.0
123251884,589639,6,561157,2592000,4.0,4.0
123550558,589639,6,561157,3024000,0.0,4.0
123550559,589639,6,509607,11318400,-1.0,3.0
123550560,589639,6,657173,22723200,3.0,4.0
123550561,589639,6,657173,13046400,1.0,5.0
123550562,589639,6,561157,2592000,4.0,4.0
123849369,589639,6,561157,3024000,0.0,4.0
123849370,589639,6,509607,11318400,-1.0,3.0
123849371,589639,6,657173,22723200,3.0,4.0
123849372,589639,6,657173,13046400,1.0,5.0
123849373,589639,6,561157,2592000,4.0,4.0
280206,550287,3,627982,10985425,32.0,
431673,550287,3,596301,10737368,33.0,
850775,550287,3,656053,5206667,563.0,
1537654,550287,3,575227,6724679,198.0,
1659650,550287,2,516389,9369376,27.0,
1660231,550287,2,593195,11086606,56.0,
1677428,550287,3,635904,17399201,435.0,
1720259,550287,2,593195,6237036,165.0,
1729391,550287,3,547205,27131682,2.0,
1921049,550287,3,493358,5891535,85.0,
1924584,550287,3,556642,17456691,915.0,
2054588,550287,3,654368,8965254,136.0,
2195343,550287,3,609929,15336032,163.0,
2260447,550287,3,578908,4329241,229.0,
2321666,550287,3,544415,28083383,50.0,
2353932,550287,2,593195,4758177,1111.0,
2471007,550287,3,483999,6575699,63.0,
2821763,550287,3,649490,25435269,133.0,
3018143,550287,3,551425,19307212,1569.0,
3104856,550287,3,602870,29566775,665.0,
3143048,550287,3,649122,2378727,141.0,
3307887,550287,2,593195,30070804,613.0,
3314128,550287,3,540827,13089204,1.0,
3354520,550287,3,583906,28360676,9.0,
3501669,550287,3,641917,15055936,151.0,
3644997,550287,3,602604,31494036,68.0,
3701809,550287,2,593195,31031699,159.0,
3709596,550287,3,544415,15079247,221.0,
3828079,550287,3,572107,19116735,160.0,
4014432,550287,3,461577,17145027,487.0,
4354405,550287,3,622036,26725711,192.0,
4425101,550287,3,641131,28984341,132.0,
4438843,550287,3,465778,2425244,474.0,
4444829,550287,2,593195,25529081,80.0,
4526321,550287,2,593195,9299927,418.0,
4730782,550287,2,593195,9785889,3.0,
4806530,550287,3,597727,5536801,236.0,
4984348,550287,2,593195,977089,101.0,
5174539,550287,2,593195,13395906,703.0,
5465627,550287,3,525263,15147546,233.0,
5644186,550287,3,469675,21457640,106.0,
5665884,550287,2,593195,4321803,669.0,
5901826,550287,3,597448,27656435,1374.0,
6089745,550287,3,641131,6902193,169.0,
6089747,550287,2,593195,6902193,362.0,
6213580,550287,2,593195,1742400,220.0,
6298005,550287,3,509848,30103087,185.0,
6332676,550287,3,641131,28998238,221.0,
6349107,550287,3,551814,23130029,4428.0,
6522164,550287,3,614057,8819334,165.0,
6623811,550287,3,597727,16298305,78.0,
6754921,550287,3,570690,14535419,169.0,
6918635,550287,3,576493,30341525,256.0,
7095763,550287,3,595800,11499173,738.0,
7150756,550287,3,641131,20835680,276.0,
7212775,550287,3,544415,11583900,138.0,
7396930,550287,3,517154,24713057,191.0,
7601596,550287,3,528220,25579459,4008.0,
7646256,550287,3,631288,10225832,1.0,
7701417,550287,2,593195,22308532,1.0,
7724934,550287,2,593195,31345226,595.0,
7782161,550287,3,569215,5012480,29.0,
8237329,550287,2,593195,7700882,530.0,
8500531,550287,2,593195,3895237,48.0,
9643692,550287,3,504600,10282252,339.0,
9968757,550287,2,516389,29729280,292.0,
10931084,550287,2,516389,13142402,416.0,
12463894,550287,2,593195,19015559,440.0,
12975505,550287,3,596301,13830910,40.0,
13016837,550287,3,650839,7783522,1002.0,
13490346,550287,3,620947,28185938,144.0,
16790391,550287,2,593195,12705446,1446.0,
18366657,550287,2,593195,6656619,1341.0,
19886275,550287,3,492039,5629915,1.0,
20958053,550287,3,641131,16634436,151.0,
22709348,550287,3,551814,6760115,1.0,
22747466,550287,2,593195,21175255,678.0,
23550483,550287,2,593195,2336684,91.0,
25300136,550287,3,629769,14107145,165.0,
26007481,550287,2,593195,11671580,403.0,
26575153,550287,2,593195,18720014,639.0,
27484131,550287,3,578254,12826005,41.0,
28807695,550287,2,593195,21602916,571.0,
28949648,550287,3,587437,8480640,114.0,
30611908,550287,2,593195,17894088,2.0,
36227444,550287,2,657187,12279748,704.0,
36755123,550287,2,516389,25776080,38.0,
37372811,550287,2,593195,16361304,678.0,
37886047,550287,2,657187,21168438,196.0,
38519524,550287,2,593195,12376320,596.0,
40257875,550287,2,516389,22056020,783.0,
40365331,550287,2,516389,22609588,1298.0,
41629255,550287,3,597461,1469351,1527.0,
42909121,550287,2,657187,6137749,205.0,
43583543,550287,2,593195,13999362,662.0,
46202467,550287,3,605235,7646150,1.0,
46700107,550287,2,593195,13084661,467.0,
48048596,550287,3,521755,22855853,83.0,
49780489,550287,3,469675,22646897,19.0,
50846341,550287,2,593195,8040306,121.0,
50991539,550287,2,593195,29766864,1745.0,
52296111,550287,3,547205,13307190,407.0,
52474021,550287,3,568159,1942953,20.0,
53546199,550287,2,593195,26724243,1111.0,
54525347,550287,2,516389,19123595,1780.0,
55449203,550287,3,566744,6579636,1901.0,
56019466,550287,2,593195,28950722,53.0,
56463254,550287,2,516389,24629284,65.0,
57587808,550287,2,657187,14031909,839.0,
57963681,550287,3,505462,16017636,27.0,
58636946,550287,2,593195,14262001,23.0,
61348776,550287,3,590595,9434740,308.0,
61410338,550287,2,516389,9516355,817.0,
61583784,550287,3,511504,29383830,240.0,
62435269,550287,2,593195,14827205,63.0,
64275596,550287,3,655272,3745628,144.0,
64475595,550287,2,593195,18592608,43.0,
66378186,550287,2,516389,16102348,525.0,
68240059,550287,3,556592,12212851,54.0,
69832765,550287,3,461577,6504426,11.0,
69943335,550287,3,485885,12207638,199.0,
71631396,550287,2,593195,2865967,861.0,
72110136,550287,2,516389,22819540,486.0,
73227576,550287,3,533194,12997792,96.0,
73381825,550287,2,516389,11960963,75.0,
74214702,550287,3,550716,24993039,84.0,
75246489,550287,2,516389,13516203,543.0,
76711302,550287,2,593195,23716490,63.0,
77668501,550287,2,516389,23262507,958.0,
80172068,550287,2,516389,12911919,527.0,
81420261,550287,3,553709,325215,1.0,
84116682,550287,3,516054,19561008,67.0,
85594035,550287,3,641131,22641126,124.0,
89206223,550287,3,504084,4605621,7272.0,
91993453,550287,2,657187,13142151,17.0,
92621446,550287,3,504970,17033450,1.0,
96061322,550287,2,593195,18325448,516.0,
96147680,550287,2,593195,31057927,401.0,
96165872,550287,3,652270,7444562,1.0,
96307878,550287,2,516389,4239752,681.0,
96806987,550287,2,516389,29120088,17.0,
97836977,550287,2,516389,8553656,15.0,
97956007,550287,2,593195,10203649,876.0,
98657450,550287,2,593195,29310674,225.0,
100137060,550287,2,593195,29659173,522.0,
101502483,550287,2,593195,23463031,128.0,
103909367,550287,3,485689,31138347,149.0,
105549472,550287,3,554011,30857377,146.0,
106278374,550287,3,483573,833089,27.0,
108711026,550287,2,516389,17455226,442.0,
110947885,550287,3,461577,24135848,31.0,
112696181,550287,3,632855,22984107,642.0,
113492514,550287,3,641131,647715,13.0,
113967359,550287,3,632855,10317526,801.0,
115149144,550287,2,593195,17285731,5519.0,
121666782,550287,5,536346,31536000,140.98,
121666783,510031,5,550287,31536000,203.51,
121666784,550287,5,520660,31536000,697.12,
121666785,552988,5,550287,31536000,13504.0,
121666786,550287,5,567195,31536000,3540.46,
121666787,550287,5,527449,31536000,99.16,
121666788,550287,5,459381,31536000,636.75,
121666789,550287,5,595298,31536000,2012.29,
121666790,550287,5,466907,31536000,702.45,
121666791,550287,5,589943,31536000,2048.22,
121666792,550287,5,577992,31536000,1389.69,
121666793,550287,5,523927,31536000,1242.15,
121666794,550287,5,580426,31536000,632.63,
121666795,550287,5,595581,31536000,2340.34,
121666796,550287,5,616315,31536000,2268.93,
121666797,550287,5,503701,31536000,1717.86,
121666798,550287,5,571970,31536000,125.54,
121666799,550287,5,644226,31536000,100.74,
121666800,550287,5,632961,31536000,53.97,
121666801,550287,5,473173,31536000,2281.87,
121666802,620120,5,550287,31536000,110.1,
121666803,550287,5,575030,31536000,4192.68,
121666804,550287,5,621924,31536000,1350.09,
122700187,550287,2,657187,10250285,170.0,
122700189,550287,2,657187,12459732,314.0,
122700191,550287,2,657187,14490022,445.0,
122700193,550287,2,657187,16267662,792.0,
122700195,550287,2,657187,16758558,331.0,
122700197,550287,2,657187,17614335,430.0,
122700199,550287,2,657187,17671007,122.0,
120360239,550361,5,630626,31536000,2681.86,
120360240,550361,5,536346,31536000,1078.75,
120360241,552988,5,550361,31536000,12586.9,
120360242,550361,5,567195,31536000,2912.89,
120360243,550361,5,527449,31536000,114.69,
120360244,550361,5,459381,31536000,235.5,
