,Source,eType,Target,Time,Weight,SourceLocation
4958,483578,4,568239,-575971200,0.0625,
4556,609422,4,467921,-347270400,0.07142860000000001,
4562,490450,4,467921,-347270400,0.07142860000000001,
4617,491578,4,565132,-638265600,0.0625,
3593,645429,4,580519,-883641600,0.14285699999999998,
3640,645429,4,644362,-852105600,0.2,
4644,645429,4,596945,-765273600,0.08333330000000001,
4654,645429,4,531519,-831110400,0.125,
4687,645429,4,626137,-788947200,0.037037,
4762,645429,4,640394,-816076800,0.14285699999999998,
4769,645429,4,635483,-823593600,0.14285699999999998,
4651,554421,4,596945,-765273600,0.08333330000000001,
4670,645104,4,626137,-788947200,0.037037,
4671,656951,4,626137,-788947200,0.037037,
4673,628246,4,626137,-788947200,0.037037,
3590,515866,4,580519,-883641600,0.14285699999999998,
3637,515866,4,644362,-852105600,0.2,
4678,515866,4,626137,-788947200,0.037037,
4799,515866,4,548600,-497260800,0.07692310000000001,
4680,528928,4,626137,-788947200,0.037037,
4685,632171,4,626137,-788947200,0.037037,
4689,635192,4,626137,-788947200,0.037037,
4692,606953,4,626137,-788947200,0.037037,
4693,600749,4,626137,-788947200,0.037037,
4713,574233,4,488848,-228038400,0.05,
4714,525161,4,488848,-228038400,0.05,
4715,515536,4,488848,-228038400,0.05,
4717,539867,4,488848,-228038400,0.05,
3582,587001,4,487174,-257328000,0.11111099999999999,
4721,587001,4,488848,-228038400,0.05,
4736,587001,4,519936,-228038400,0.0909091,
4723,556869,4,488848,-228038400,0.05,
4724,611524,4,488848,-228038400,0.05,
4725,465297,4,488848,-228038400,0.05,
4743,617841,4,614131,-228038400,0.125,
4747,539580,4,614131,-228038400,0.125,
4755,479297,4,492492,-196848000,0.08333330000000001,
23288,479297,4,493605,-82108800,0.1,
4756,502742,4,492492,-196848000,0.08333330000000001,
4780,559728,4,609834,-610099200,0.0666667,
3710,526300,4,538908,-291974400,0.0909091,
4801,526300,4,548600,-497260800,0.07692310000000001,
4889,526300,4,602969,-273657600,0.08333330000000001,
4898,526300,4,508541,-528796800,0.25,
4902,526300,4,592696,-465638400,0.14285699999999998,
4852,645412,4,639332,-575971200,0.0625,
4881,637994,4,589232,-670665600,0.11111099999999999,
3707,531488,4,538908,-291974400,0.0909091,
3741,531488,4,620991,-227174400,0.0909091,
3972,531488,4,614404,-259574400,0.07692310000000001,
3985,531488,4,531824,-272793600,0.1,
3995,531488,4,609664,-259574400,0.1,
4006,531488,4,463961,-283161600,0.1,
4086,531488,4,634185,-311155200,0.08333330000000001,
4143,531488,4,457670,-337593600,0.1,
4157,531488,4,640011,-355132800,0.0909091,
4178,531488,4,573846,-355132800,0.0909091,
4197,531488,4,594514,-355564800,0.11111099999999999,
4226,531488,4,648198,-323424000,0.11111099999999999,
4235,531488,4,583503,-323424000,0.11111099999999999,
4887,531488,4,602969,-273657600,0.08333330000000001,
5047,531488,4,515910,-340272000,0.2,
5068,531488,4,617663,-260438400,0.125,
5114,531488,4,639486,-260438400,0.11111099999999999,
5123,531488,4,549136,-250329600,0.11111099999999999,
5129,531488,4,566749,-323510400,0.2,
5188,531488,4,528273,-260438400,0.11111099999999999,
5197,531488,4,496084,-210499200,0.1,
5224,531488,4,547966,-242121600,0.11111099999999999,
5230,531488,4,654591,-305193600,0.14285699999999998,
5238,531488,4,591304,-305193600,0.14285699999999998,
5269,531488,4,562289,-260438400,0.125,
5278,531488,4,564706,-242121600,0.11111099999999999,
5294,531488,4,510006,-253440000,0.125,
5361,531488,4,649236,-228902400,0.125,
5396,531488,4,504581,-253440000,0.125,
3711,655072,4,538908,-291974400,0.0909091,
4890,655072,4,602969,-273657600,0.08333330000000001,
39634,655072,4,564116,-915177600,0.011363600000000001,
42125,655072,4,469066,-915177600,0.011904799999999998,
3646,656110,4,526751,-166176000,0.08333330000000001,
3654,656110,4,615468,-149155200,0.14285699999999998,
3744,656110,4,620991,-227174400,0.0909091,
3753,656110,4,579053,-24739200,0.14285699999999998,
3757,656110,4,545635,-149155200,0.14285699999999998,
3770,656110,4,601581,-23356800,0.125,
3818,656110,4,603399,-54460800,0.166667,
3823,656110,4,568985,-29404800,0.14285699999999998,
3928,656110,4,504528,-418636800,0.14285699999999998,
3932,656110,4,485405,-400752000,0.166667,
3938,656110,4,478622,-405072000,0.166667,
3947,656110,4,557099,-405072000,0.14285699999999998,
4069,656110,4,599032,-23356800,0.125,
4071,656110,4,561764,-68889600,0.2,
4077,656110,4,614860,-51004800,0.166667,
4108,656110,4,564761,-242985600,0.125,
4893,656110,4,602969,-273657600,0.08333330000000001,
5032,656110,4,474120,-114163200,0.25,
5038,656110,4,465832,-101808000,0.166667,
5045,656110,4,484432,2131200,0.14285699999999998,
5052,656110,4,654857,-196848000,0.166667,
5063,656110,4,497795,-178963200,0.125,
5079,656110,4,648431,-54460800,0.2,
5089,656110,4,583374,-54460800,0.2,
5099,656110,4,482812,-101808000,0.2,
5101,656110,4,514816,-178963200,0.166667,
5127,656110,4,549136,-250329600,0.11111099999999999,
5133,656110,4,529840,-68889600,0.2,
5142,656110,4,574011,-120297600,0.2,
5156,656110,4,524056,-149155200,0.166667,
5162,656110,4,576777,-242121600,0.14285699999999998,
5170,656110,4,644831,-24739200,0.14285699999999998,
5175,656110,4,601360,-228038400,0.14285699999999998,
5202,656110,4,496084,-210499200,0.1,
5212,656110,4,584573,-37353600,0.1,
5217,656110,4,601156,-51004800,0.2,
5228,656110,4,547966,-242121600,0.11111099999999999,
5248,656110,4,655086,-51004800,0.166667,
5254,656110,4,641544,-210499200,0.14285699999999998,
5265,656110,4,644914,-51004800,0.166667,
5282,656110,4,564706,-242121600,0.11111099999999999,
5285,656110,4,463858,-68889600,0.125,
5304,656110,4,629281,-24739200,0.14285699999999998,
5311,656110,4,643542,-194688000,0.14285699999999998,
5317,656110,4,535519,-242985600,0.14285699999999998,
5321,656110,4,527469,-228902400,0.166667,
5332,656110,4,492671,-24739200,0.14285699999999998,
5335,656110,4,536196,-37353600,0.166667,
5346,656110,4,622284,-23356800,0.14285699999999998,
5353,656110,4,467693,-68889600,0.166667,
5364,656110,4,649236,-228902400,0.125,
5371,656110,4,623527,-101808000,0.166667,
5376,656110,4,552301,-24739200,0.14285699999999998,
5428,656110,4,583983,-8409600,0.14285699999999998,
5431,656110,4,577677,-23356800,0.14285699999999998,
46000,656110,4,539295,-99993600,0.333333,
46003,656110,4,555043,-247392000,0.5,
46005,656110,4,621402,-220953600,0.5,
46009,656110,4,566335,-68889600,0.166667,
46013,656110,4,554141,23558400,0.5,
46017,656110,4,532563,-51004800,0.166667,
46023,656110,4,524346,-82540800,0.166667,
46030,656110,4,487848,-434102400,0.166667,
46033,656110,4,487937,-81590400,0.333333,
422307,656110,1,552623,27586107,1.0,2.0
948715,656110,0,589380,2639050,1.0,
1105032,656110,0,558325,22346409,1.0,
1149786,656110,1,545261,14186933,1.0,2.0
1153896,656110,1,465322,25178443,1.0,2.0
1268976,656110,1,548767,14604778,1.0,2.0
1401120,656110,0,579425,22214741,1.0,
1422876,656110,1,516536,10747940,1.0,2.0
1566618,656110,1,506604,12673625,1.0,2.0
1653455,656110,0,654846,13485124,1.0,
1780051,656110,1,633954,21859231,1.0,2.0
1851919,656110,1,518974,15232180,1.0,2.0
2019327,656110,1,613168,28975209,1.0,2.0
2259155,656110,0,621053,106960,1.0,
2348691,656110,0,631021,22662648,1.0,
2519025,656110,1,524061,29998499,1.0,2.0
2567420,656110,0,486737,26797203,1.0,
3078593,656110,0,555292,30085209,1.0,
3105883,656110,0,477507,2256050,1.0,
3172341,656110,0,578513,13879229,1.0,
3311549,656110,0,486024,1215010,1.0,
3444055,656110,1,552607,16595850,1.0,2.0
3502680,656110,1,647715,25450839,1.0,2.0
3542594,656110,1,533589,8991103,1.0,2.0
3669706,656110,1,531016,17368609,1.0,2.0
3769067,656110,0,515793,10894145,1.0,
3773954,656110,1,518936,30968686,1.0,2.0
3884891,656110,1,497602,22562159,1.0,2.0
3944980,656110,1,468001,11532271,1.0,2.0
3981680,656110,0,641132,6780276,1.0,
4211877,656110,1,634112,18175640,1.0,2.0
4284258,656110,1,570297,26220054,1.0,2.0
4711766,656110,1,637168,30966486,1.0,2.0
4945860,656110,1,561735,11096669,1.0,2.0
4989157,656110,1,468184,17289364,1.0,2.0
5083053,656110,0,554989,10310428,1.0,
5134420,656110,1,605431,29044273,1.0,2.0
5160770,656110,0,624528,13167954,1.0,
5362402,656110,0,630773,15906822,1.0,
5363012,656110,1,475763,24823258,1.0,2.0
5544241,656110,1,520311,14867291,1.0,2.0
5772900,656110,1,616409,4310154,1.0,2.0
5794740,656110,0,498960,10496521,1.0,
5869790,656110,1,614367,5374111,1.0,2.0
5870988,656110,1,614367,14875924,1.0,2.0
6011094,656110,1,646407,13232755,1.0,2.0
6060453,656110,1,526676,4518038,1.0,2.0
6177614,656110,1,649323,24628847,1.0,2.0
6320822,656110,0,514105,13831931,1.0,
6401699,656110,1,656823,4795910,1.0,2.0
6536501,656110,0,590050,17902786,1.0,
6802250,656110,1,514781,4729353,1.0,2.0
6937659,656110,1,582296,20086161,1.0,2.0
7053657,656110,1,612542,7968001,1.0,2.0
7130929,656110,1,646073,12126001,1.0,2.0
7207457,656110,0,601557,9566689,1.0,
7268070,656110,1,622650,27608545,1.0,2.0
7513205,656110,1,582808,10552374,1.0,2.0
7598204,656110,1,552654,11675538,1.0,2.0
7724939,656110,1,562518,31312716,1.0,2.0
7743116,656110,1,466420,16466442,1.0,2.0
7779078,656110,1,458918,23193856,1.0,2.0
7828134,656110,0,479074,2692802,1.0,
7963824,656110,0,623125,559738,1.0,
8052830,656110,1,551331,28104028,1.0,2.0
8169925,656110,1,492156,11241179,1.0,2.0
8608760,656110,1,633401,7725641,1.0,2.0
8906051,656110,1,603469,6440085,1.0,2.0
9207133,656110,1,486096,15400321,1.0,2.0
9910649,656110,1,573677,19549127,1.0,2.0
10111324,656110,1,575590,18753009,1.0,2.0
10252879,656110,0,563869,8925145,1.0,
10312949,656110,1,639602,6684485,1.0,2.0
10448016,656110,1,647304,29161271,1.0,2.0
10527966,656110,1,627716,28798958,1.0,2.0
11440637,656110,1,504662,9267112,1.0,2.0
11474902,656110,1,552483,17168425,1.0,2.0
11680674,656110,1,558032,10024757,1.0,2.0
11716564,656110,1,577953,8403156,1.0,2.0
11834955,656110,1,517386,16967174,1.0,2.0
12003695,656110,1,539161,11012593,1.0,2.0
12082153,656110,1,544693,31421556,1.0,2.0
12090120,656110,1,491984,5764014,1.0,2.0
12506257,656110,0,577178,13255355,1.0,
12694628,656110,1,637710,9079858,1.0,2.0
12773566,656110,1,579858,26628519,1.0,2.0
12884987,656110,1,539057,407195,1.0,2.0
13042899,656110,1,579370,7803923,1.0,2.0
13179461,656110,1,465086,17904201,1.0,2.0
13235140,656110,1,506367,25939455,1.0,2.0
13353381,656110,0,624948,10371919,1.0,
13474016,656110,0,480146,14290203,1.0,
13912709,656110,1,647020,6321247,1.0,2.0
14162232,656110,0,579517,5456204,1.0,
14559732,656110,1,636420,5459053,1.0,2.0
14890848,656110,1,632590,6222937,1.0,2.0
14969423,656110,0,656059,30955162,1.0,
15273256,656110,0,543969,622842,1.0,
15330996,656110,1,513439,20579444,1.0,2.0
15335757,656110,1,607503,12028834,1.0,2.0
15422817,656110,1,572763,12393435,1.0,2.0
15424070,656110,1,637647,27566430,1.0,2.0
15616388,656110,0,583693,5293093,1.0,
15679728,656110,1,568716,3283231,1.0,2.0
15870049,656110,1,539204,9089692,1.0,2.0
16661172,656110,1,596823,8593211,1.0,2.0
16814728,656110,1,648832,619245,1.0,2.0
16888858,656110,1,605883,23847857,1.0,2.0
16991624,656110,1,586963,13745141,1.0,2.0
17118848,656110,1,635478,18145026,1.0,2.0
17237848,656110,0,518133,23618233,1.0,
17380872,656110,1,544615,22559123,1.0,2.0
17514358,656110,0,497985,30859597,1.0,
17519072,656110,1,529361,4521236,1.0,2.0
17546485,656110,1,613792,16331170,1.0,2.0
17690810,656110,0,617252,18319717,1.0,
17714377,656110,1,497230,9617777,1.0,2.0
17786819,656110,1,627586,11197445,1.0,2.0
17873831,656110,0,636333,11945471,1.0,
18056576,656110,0,609500,10811720,1.0,
18065308,656110,1,486927,23105474,1.0,2.0
18115508,656110,0,627845,12445571,1.0,
18163773,656110,1,483282,25577540,1.0,2.0
18181158,656110,1,638267,14277257,1.0,2.0
18302348,656110,1,485579,13157889,1.0,2.0
18464094,656110,1,469514,2866330,1.0,2.0
18475724,656110,1,560181,19708020,1.0,2.0
18501754,656110,0,575705,4592668,1.0,
18526742,656110,1,579211,23528693,1.0,2.0
18644319,656110,1,521668,3135220,1.0,2.0
18705105,656110,0,493434,18160209,1.0,
18716018,656110,1,636864,20017815,1.0,2.0
18752756,656110,1,628587,16853922,1.0,2.0
19379151,656110,1,488733,31486344,1.0,2.0
19466124,656110,1,474141,25173411,1.0,2.0
19549269,656110,1,612983,24021001,1.0,2.0
19607226,656110,1,600044,21776664,1.0,2.0
20195326,656110,1,653402,25853937,1.0,2.0
20314294,656110,0,489557,26542648,1.0,
21151304,656110,1,580054,7711680,1.0,2.0
21290588,656110,0,549403,29666166,1.0,
21318174,656110,1,484105,10112163,1.0,2.0
21572678,656110,1,617507,7187521,1.0,2.0
21591850,656110,1,534341,27247691,1.0,2.0
21597796,656110,0,501210,9943064,1.0,
21906582,656110,1,542874,565492,1.0,2.0
22036502,656110,0,485118,24761737,1.0,
22075407,656110,0,580520,28677082,1.0,
22141039,656110,0,547151,10393223,1.0,
22545752,656110,1,637299,28080000,1.0,2.0
22914964,656110,1,565975,14033308,1.0,2.0
23347949,656110,1,600708,21969569,1.0,2.0
23488661,656110,1,505853,30794403,1.0,2.0
23525736,656110,0,634738,13664480,1.0,
23560182,656110,0,646851,21567793,1.0,
23887505,656110,0,487407,16190408,1.0,
23982176,656110,0,628801,28961233,1.0,
24140384,656110,0,508758,21432272,1.0,
24388622,656110,1,614782,5623804,1.0,2.0
24425262,656110,1,606665,8519221,1.0,2.0
25005835,656110,0,614019,10910162,1.0,
25183234,656110,0,582130,3653332,1.0,
25269095,656110,0,499506,26903206,1.0,
25500153,656110,0,633125,7533621,1.0,
25696708,656110,1,492563,19736665,1.0,2.0
26172698,656110,1,573486,30520626,1.0,2.0
26663106,656110,0,614211,30791480,1.0,
26835809,656110,0,509612,11502036,1.0,
26856362,656110,1,553199,1905365,1.0,2.0
27093501,656110,0,469520,12197711,1.0,
27192331,656110,1,506645,18864203,1.0,2.0
27202344,656110,1,541345,9514595,1.0,2.0
27491145,656110,0,466518,23675139,1.0,
27584538,656110,1,602144,13754535,1.0,2.0
27653823,656110,1,462596,25076904,1.0,2.0
27865757,656110,0,483589,24069619,1.0,
27897104,656110,1,582675,16172103,1.0,2.0
27923043,656110,1,497779,6570270,1.0,2.0
28309345,656110,0,468721,4250196,1.0,
28673097,656110,0,519139,3718448,1.0,
28869094,656110,1,597324,27463157,1.0,2.0
29600586,656110,1,462010,19625798,1.0,2.0
30048612,656110,1,598019,2478510,1.0,2.0
30202547,656110,1,524938,1677763,1.0,2.0
30206613,656110,1,535349,25104011,1.0,2.0
30307547,656110,1,602229,15130852,1.0,2.0
30320753,656110,0,496296,790092,1.0,
31011652,656110,1,577005,4008087,1.0,2.0
31117199,656110,1,547591,28797657,1.0,2.0
31255480,656110,0,570664,27834486,1.0,
31340006,656110,1,556897,9780592,1.0,2.0
31853135,656110,1,561753,14707991,1.0,2.0
32067099,656110,1,611499,17890074,1.0,2.0
32260255,656110,1,474697,24989896,1.0,2.0
32338405,656110,1,503258,616814,1.0,2.0
32448479,656110,1,573922,13063702,1.0,2.0
32491958,656110,0,532886,20739399,1.0,
32510608,656110,0,637605,28170499,1.0,
32872117,656110,0,553994,17129068,1.0,
32944999,656110,0,525313,24243023,1.0,
33090346,656110,1,566724,8325413,1.0,2.0
33313654,656110,0,647887,11927901,1.0,
33394531,656110,0,489590,14096213,1.0,
33738287,656110,0,555822,5711769,1.0,
33748629,656110,0,544748,5985396,1.0,
33764059,656110,1,524435,27337399,1.0,2.0
33834582,656110,1,496333,15129297,1.0,2.0
34085871,656110,1,468991,5376162,1.0,2.0
34340106,656110,1,613303,13777423,1.0,2.0
34599653,656110,1,466260,29986563,1.0,2.0
34694453,656110,0,583140,29389558,1.0,
34881317,656110,1,474970,26563709,1.0,2.0
34928914,656110,1,468523,5037149,1.0,2.0
35195560,656110,1,609717,27933122,1.0,2.0
35277934,656110,1,556526,3153235,1.0,2.0
35335360,656110,1,460683,1740633,1.0,2.0
36081184,656110,1,537126,619542,1.0,2.0
36114639,656110,1,573044,15223244,1.0,2.0
36188340,656110,1,626332,7072354,1.0,2.0
36196191,656110,1,471105,6876403,1.0,2.0
36257996,656110,0,552456,5021134,1.0,
36304007,656110,0,630758,5120648,1.0,
36571793,656110,1,475938,31129127,1.0,2.0
36671749,656110,1,464419,29851913,1.0,2.0
36762780,656110,1,572730,6681636,1.0,2.0
36808163,656110,0,579448,1331280,1.0,
36887122,656110,1,564523,17148014,1.0,2.0
36915721,656110,1,525121,6070472,1.0,2.0
37015676,656110,1,482931,7608510,1.0,2.0
37044178,656110,1,493960,21266422,1.0,2.0
37143668,656110,1,623936,21959656,1.0,2.0
37225001,656110,0,516143,15472138,1.0,
37240329,656110,1,498599,12711116,1.0,2.0
37671364,656110,1,472879,3828106,1.0,2.0
37697479,656110,0,494228,27067215,1.0,
37800033,656110,0,647328,8478421,1.0,
37842941,656110,1,600450,28740483,1.0,2.0
37853095,656110,0,586571,3070941,1.0,
37961538,656110,1,461668,1647349,1.0,2.0
38171509,656110,1,639362,18441970,1.0,2.0
38218851,656110,1,504862,13515609,1.0,2.0
38371646,656110,1,491341,4413463,1.0,2.0
38459098,656110,1,599942,14110119,1.0,2.0
38648316,656110,1,546607,20682291,1.0,2.0
38760996,656110,1,609305,3119066,1.0,2.0
38829757,656110,1,476449,3458910,1.0,2.0
39205296,656110,1,535656,19025294,1.0,2.0
39370490,656110,1,478506,28524270,1.0,2.0
39620820,656110,1,587799,2977218,1.0,2.0
39640149,656110,0,492969,14882266,1.0,
39686128,656110,0,553787,20578127,1.0,
39742838,656110,0,497757,24670117,1.0,
39761417,656110,0,542036,18326412,1.0,
39791321,656110,1,562465,13968725,1.0,2.0
39927711,656110,1,469379,19010187,1.0,2.0
40417639,656110,1,514659,9013966,1.0,2.0
40531663,656110,1,533088,25411689,1.0,2.0
40625116,656110,1,639880,24020501,1.0,2.0
40772804,656110,1,529003,14186549,1.0,2.0
41024975,656110,0,656811,11668249,1.0,
41188453,656110,1,533065,19902240,1.0,2.0
41268891,656110,1,469453,24712539,1.0,2.0
41373627,656110,1,521475,6829227,1.0,2.0
41495838,656110,0,574829,13525185,1.0,
41605170,656110,0,585161,9483619,1.0,
41624718,656110,0,584042,13392816,1.0,
41733913,656110,1,550644,15162888,1.0,2.0
41762234,656110,0,550343,6924505,1.0,
41793897,656110,1,492639,2547371,1.0,2.0
41978521,656110,0,602002,16092261,1.0,
42193943,656110,1,567003,27912711,1.0,2.0
42341216,656110,1,488030,11421029,1.0,2.0
42502063,656110,0,580494,12366423,1.0,
42628446,656110,1,481850,26873115,1.0,2.0
43057280,656110,1,611892,3210507,1.0,2.0
43244664,656110,1,569899,11591910,1.0,2.0
43341828,656110,0,644438,29988329,1.0,
43441189,656110,1,635761,6591370,1.0,2.0
43530155,656110,1,488496,11966430,1.0,2.0
43736816,656110,1,575963,9603396,1.0,2.0
43750500,656110,1,652781,10371946,1.0,2.0
43791327,656110,1,532199,7284999,1.0,2.0
43869330,656110,1,654920,22801909,1.0,2.0
43888473,656110,1,600075,7524622,1.0,2.0
43935935,656110,0,607506,31489972,1.0,
43948752,656110,0,641970,1040178,1.0,
44685096,656110,1,621156,24743184,1.0,2.0
44739398,656110,0,516603,31293979,1.0,
44808775,656110,1,627419,28617862,1.0,2.0
45025494,656110,1,475555,12136329,1.0,2.0
45086725,656110,1,574704,24992255,1.0,2.0
45151760,656110,0,535309,24747848,1.0,
45191931,656110,1,537775,16100645,1.0,2.0
45237258,656110,0,582008,24292308,1.0,
45318797,656110,1,649574,27234916,1.0,2.0
45541300,656110,1,585356,23387192,1.0,2.0
45561054,656110,1,624920,5271486,1.0,2.0
45575207,656110,1,470940,12636299,1.0,2.0
45590514,656110,0,583729,3384772,1.0,
45591248,656110,1,558084,19299965,1.0,2.0
45616759,656110,0,655310,306247,1.0,
46163104,656110,0,462471,28281974,1.0,
46191659,656110,1,540703,18851618,1.0,2.0
46211608,656110,1,484538,4336402,1.0,2.0
46292167,656110,1,624475,20316642,1.0,2.0
46750480,656110,1,545368,30947088,1.0,2.0
47135672,656110,1,611966,29118987,1.0,2.0
47146689,656110,0,592909,17216062,1.0,
47539492,656110,1,517502,3123909,1.0,2.0
47731215,656110,1,614779,4175703,1.0,2.0
47786104,656110,0,629080,30849533,1.0,
47811903,656110,1,505775,14961285,1.0,2.0
47840545,656110,0,521939,26794105,1.0,
47897061,656110,1,513088,25699118,1.0,2.0
48109150,656110,0,651803,13939969,1.0,
48614825,656110,1,475654,11256187,1.0,2.0
48619813,656110,1,593916,279367,1.0,2.0
48683024,656110,0,629267,1077846,1.0,
48979329,656110,0,584437,8323589,1.0,
48988221,656110,0,649574,6837342,1.0,
49029144,656110,1,503343,11159061,1.0,2.0
49035228,656110,1,607592,4753839,1.0,2.0
49180968,656110,1,542200,374441,1.0,2.0
49412659,656110,1,657107,21639601,1.0,2.0
49436904,656110,1,579813,14616770,1.0,2.0
49530855,656110,0,463785,28082160,1.0,
49680042,656110,1,656562,20051840,1.0,2.0
49838674,656110,1,541289,26557941,1.0,2.0
50208744,656110,1,538857,13334153,1.0,2.0
50210260,656110,1,639238,13669285,1.0,2.0
50418262,656110,1,490759,14443937,1.0,2.0
50538079,656110,1,641938,15682086,1.0,2.0
50703018,656110,0,459416,12830072,1.0,
50830917,656110,1,488329,28695259,1.0,2.0
50999690,656110,1,578973,29224873,1.0,2.0
51219083,656110,1,549748,14305703,1.0,2.0
51287415,656110,0,575333,24642738,1.0,
51390884,656110,0,592903,30684580,1.0,
51401708,656110,0,574616,26289596,1.0,
51429626,656110,1,612046,2020007,1.0,2.0
51513593,656110,0,462226,17853655,1.0,
51581019,656110,0,522507,9443554,1.0,
51824312,656110,0,458947,31483486,1.0,
51945028,656110,1,646508,4433761,1.0,2.0
52123300,656110,1,571315,25285974,1.0,2.0
52163680,656110,0,629012,4941965,1.0,
52243224,656110,0,505005,27909285,1.0,
52278676,656110,0,481989,8736643,1.0,
52547603,656110,0,586265,17995606,1.0,
52607627,656110,1,656590,13847116,1.0,2.0
52640699,656110,1,477450,30268579,1.0,2.0
52650682,656110,0,596741,29824602,1.0,
52650867,656110,1,630340,30507044,1.0,2.0
52883267,656110,1,562883,17729781,1.0,2.0
52905172,656110,1,467262,3377591,1.0,2.0
52985778,656110,0,603410,23510937,1.0,
53085700,656110,1,585551,30686711,1.0,2.0
53315659,656110,1,482652,6932542,1.0,2.0
53322248,656110,1,651969,25755163,1.0,2.0
53363584,656110,0,609261,8152005,1.0,
53376205,656110,0,550240,18336290,1.0,
53818014,656110,1,649105,6957247,1.0,2.0
54291880,656110,1,592056,9505496,1.0,2.0
54404417,656110,1,635155,29838055,1.0,2.0
54467432,656110,0,640119,30539553,1.0,
54588289,656110,1,576204,21694341,1.0,2.0
54641370,656110,1,639158,2734530,1.0,2.0
54699683,656110,0,593769,28433163,1.0,
54735631,656110,1,571844,5290969,1.0,2.0
54925255,656110,0,631217,21095674,1.0,
55009083,656110,0,642024,18155243,1.0,
55041945,656110,1,516811,21889440,1.0,2.0
55176081,656110,1,520085,16337918,1.0,2.0
55221677,656110,1,463261,21176847,1.0,2.0
55292593,656110,1,536868,24372967,1.0,2.0
55308400,656110,0,530128,23518832,1.0,
55318537,656110,1,483467,30245432,1.0,2.0
55365188,656110,0,594166,2166636,1.0,
55535612,656110,1,496868,16137237,1.0,2.0
55651479,656110,0,635533,15741945,1.0,
55666873,656110,0,524507,28040242,1.0,
55827944,656110,0,603968,11326403,1.0,
55921129,656110,1,506281,22766076,1.0,2.0
56516609,656110,1,541232,29092192,1.0,2.0
56674855,656110,1,522226,8044233,1.0,2.0
56755413,656110,0,556407,13844627,1.0,
56863316,656110,0,464937,10061289,1.0,
56907914,656110,0,622091,10973814,1.0,
57008991,656110,1,628537,24712325,1.0,2.0
57046977,656110,1,650472,16529421,1.0,2.0
57147077,656110,1,501812,29059594,1.0,2.0
57161954,656110,1,543501,16421335,1.0,2.0
57172403,656110,0,503807,16249479,1.0,
57201559,656110,1,544355,15352840,1.0,2.0
57452563,656110,0,580482,2868555,1.0,
57568222,656110,1,561828,7020003,1.0,2.0
57574148,656110,0,556112,6257564,1.0,
57593575,656110,0,525052,18238432,1.0,
57598561,656110,0,592035,3584560,1.0,
57851586,656110,1,620566,27409297,1.0,2.0
57947414,656110,1,502777,7694912,1.0,2.0
58017201,656110,1,541988,3197538,1.0,2.0
58104012,656110,1,639941,24740832,1.0,2.0
58114932,656110,0,591400,11347850,1.0,
58158208,656110,1,553405,17304510,1.0,2.0
58337647,656110,0,602062,19667905,1.0,
58723079,656110,0,488867,11793743,1.0,
58849804,656110,1,599953,12581637,1.0,2.0
59076359,656110,1,632063,1387944,1.0,2.0
59141602,656110,0,467512,20751368,1.0,
59352631,656110,1,488473,26224497,1.0,2.0
59478028,656110,1,642858,7606098,1.0,2.0
59522806,656110,1,587511,120241,1.0,2.0
59547365,656110,1,586459,2871951,1.0,2.0
59769613,656110,1,653420,16521147,1.0,2.0
59796200,656110,0,603812,12031837,1.0,
59866751,656110,0,656656,17822920,1.0,
59915863,656110,1,582321,26036802,1.0,2.0
60032116,656110,1,609835,18355523,1.0,2.0
60054053,656110,1,645525,8922331,1.0,2.0
60142523,656110,0,543145,22298417,1.0,
60341648,656110,1,594154,5539204,1.0,2.0
60800167,656110,0,552147,8064193,1.0,
60908691,656110,1,481865,23587229,1.0,2.0
61039591,656110,0,529520,27057611,1.0,
61074590,656110,1,488175,26825792,1.0,2.0
61192698,656110,1,566253,6494875,1.0,2.0
61200918,656110,0,560125,27742550,1.0,
61217763,656110,1,551612,26092842,1.0,2.0
61294815,656110,1,575875,4621489,1.0,2.0
61409884,656110,1,556547,3899572,1.0,2.0
61468087,656110,1,497660,17728615,1.0,2.0
61487182,656110,1,603869,19584599,1.0,2.0
61563287,656110,1,553319,15036930,1.0,2.0
61630738,656110,1,654261,527756,1.0,2.0
62041941,656110,0,582292,29463625,1.0,
62349093,656110,1,482375,8235027,1.0,2.0
62471194,656110,1,597272,25845913,1.0,2.0
62808602,656110,1,474157,16028905,1.0,2.0
63216141,656110,1,555749,7874158,1.0,2.0
63342747,656110,1,506896,24107418,1.0,2.0
63446200,656110,1,540973,13168085,1.0,2.0
63529040,656110,1,536026,18788431,1.0,2.0
63541125,656110,1,643701,13239522,1.0,2.0
63654628,656110,1,513818,114515,1.0,2.0
63716528,656110,0,496271,15992613,1.0,
63835112,656110,0,630598,989167,1.0,
64027180,656110,0,503184,23016980,1.0,
64239561,656110,1,645263,10375583,1.0,2.0
64371115,656110,1,617437,21954806,1.0,2.0
64483290,656110,1,499209,10464999,1.0,2.0
64592537,656110,1,539383,2167214,1.0,2.0
64849563,656110,1,627102,1475112,1.0,2.0
64955328,656110,1,536783,21257378,1.0,2.0
64986823,656110,0,470183,8732363,1.0,
65031154,656110,1,537635,3670973,1.0,2.0
65161969,656110,1,583965,25057604,1.0,2.0
65208782,656110,0,466666,28175440,1.0,
65261061,656110,0,472590,6585724,1.0,
65311655,656110,0,498983,24994595,1.0,
65446883,656110,1,603688,5974890,1.0,2.0
65474102,656110,0,477687,19885281,1.0,
65523925,656110,1,594061,31210925,1.0,2.0
