,Source,eType,Target,Time,Weight,SourceLocation
120395120,537659,5,620120,31536000,884.87,
120395121,537659,5,575030,31536000,915.15,
120395122,537659,5,621924,31536000,483.72,
122446138,537659,6,616453,22896000,-1.0,4.0
122446139,537659,6,657173,8467200,2.0,5.0
122446140,537659,6,616453,23068800,-1.0,1.0
122446141,537659,6,616453,24019200,-1.0,0.0
122744792,537659,6,616453,22896000,-1.0,4.0
122744793,537659,6,657173,8467200,2.0,5.0
122744794,537659,6,616453,23068800,-1.0,1.0
122744795,537659,6,616453,24019200,-1.0,0.0
123043772,537659,6,616453,22896000,-1.0,4.0
123043773,537659,6,657173,8467200,2.0,5.0
123043774,537659,6,616453,23068800,-1.0,1.0
123043775,537659,6,616453,24019200,-1.0,0.0
123342450,537659,6,616453,22896000,-1.0,4.0
123342451,537659,6,657173,8467200,2.0,5.0
123342452,537659,6,616453,23068800,-1.0,1.0
123342453,537659,6,616453,24019200,-1.0,0.0
123641261,537659,6,616453,22896000,-1.0,4.0
123641262,537659,6,657173,8467200,2.0,5.0
123641263,537659,6,616453,23068800,-1.0,1.0
123641264,537659,6,616453,24019200,-1.0,0.0
121285797,573191,5,536346,31536000,472.84,
121285798,573191,5,520660,31536000,1117.74,
121285799,552988,5,573191,31536000,15203.2,
121285800,573191,5,567195,31536000,1480.94,
121285801,573191,5,527449,31536000,16.47,
121285802,573191,5,459381,31536000,170.61,
121285803,573191,5,595298,31536000,1312.02,
121285804,573191,5,466907,31536000,460.42,
121285805,573191,5,606730,31536000,135.26,
121285806,573191,5,589943,31536000,868.96,
121285807,573191,5,577992,31536000,93.77,
121285808,573191,5,537281,31536000,238.77,
121285809,573191,5,523927,31536000,997.25,
121285810,573191,5,580426,31536000,322.55,
121285811,573191,5,595581,31536000,564.64,
121285812,573191,5,642329,31536000,377.21,
121285813,573191,5,503701,31536000,489.56,
121285814,573191,5,644226,31536000,556.1,
121285815,573191,5,632961,31536000,248.51,
121285816,573191,5,473173,31536000,602.51,
121285817,620120,5,573191,31536000,455.75,
121285818,573191,5,575030,31536000,3294.21,
122592481,573191,6,509607,8467200,-1.0,3.0
122592482,573191,6,616453,22550400,5.0,4.0
122592483,573191,6,657173,28339200,4.0,4.0
122592484,573191,6,561157,9244800,0.0,4.0
122592485,573191,6,616453,26179200,4.0,4.0
122592486,573191,6,499467,12441600,4.0,4.0
122592487,573191,6,616453,20908800,2.0,4.0
122592488,573191,6,625756,2505600,5.0,4.0
122891135,573191,6,509607,8467200,-1.0,3.0
122891136,573191,6,616453,22550400,5.0,4.0
122891137,573191,6,657173,28339200,4.0,4.0
122891138,573191,6,561157,9244800,0.0,4.0
122891139,573191,6,616453,26179200,4.0,4.0
122891140,573191,6,499467,12441600,4.0,4.0
122891141,573191,6,616453,20908800,2.0,4.0
122891142,573191,6,625756,2505600,5.0,4.0
123190115,573191,6,509607,8467200,-1.0,3.0
123190116,573191,6,616453,22550400,5.0,4.0
123190117,573191,6,657173,28339200,4.0,4.0
123190118,573191,6,561157,9244800,0.0,4.0
123190119,573191,6,616453,26179200,4.0,4.0
123190120,573191,6,499467,12441600,4.0,4.0
123190121,573191,6,616453,20908800,2.0,4.0
123190122,573191,6,625756,2505600,5.0,4.0
123488793,573191,6,509607,8467200,-1.0,3.0
123488794,573191,6,616453,22550400,5.0,4.0
123488795,573191,6,657173,28339200,4.0,4.0
123488796,573191,6,561157,9244800,0.0,4.0
123488797,573191,6,616453,26179200,4.0,4.0
123488798,573191,6,499467,12441600,4.0,4.0
123488799,573191,6,616453,20908800,2.0,4.0
123488800,573191,6,625756,2505600,5.0,4.0
123787604,573191,6,509607,8467200,-1.0,3.0
123787605,573191,6,616453,22550400,5.0,4.0
123787606,573191,6,657173,28339200,4.0,4.0
123787607,573191,6,561157,9244800,0.0,4.0
123787608,573191,6,616453,26179200,4.0,4.0
123787609,573191,6,499467,12441600,4.0,4.0
123787610,573191,6,616453,20908800,2.0,4.0
123787611,573191,6,625756,2505600,5.0,4.0
121841202,603212,5,630626,31536000,709.61,
121841203,552988,5,603212,31536000,2075.94,
121841204,603212,5,527449,31536000,65.57,
121841205,603212,5,459381,31536000,263.18,
121841206,603212,5,595298,31536000,565.61,
121841207,603212,5,466907,31536000,38.51,
121841208,603212,5,589943,31536000,189.89,
121841209,603212,5,577992,31536000,2272.83,
121841210,603212,5,537281,31536000,199.15,
121841211,603212,5,523927,31536000,487.85,
121841212,603212,5,595581,31536000,34.43,
121841213,603212,5,616315,31536000,387.85,
121841214,603212,5,503701,31536000,71.72,
121841215,603212,5,571970,31536000,35.06,
121841216,603212,5,473173,31536000,66.28,
121841217,603212,5,620120,31536000,334.8,
122612791,603212,6,616453,11232000,3.0,4.0
122612792,603212,6,509607,10540800,-1.0,2.0
122612793,603212,6,657173,691200,1.0,4.0
122612794,603212,6,625756,21427200,5.0,4.0
122612795,603212,6,499467,2246400,4.0,4.0
122612796,603212,6,561157,18921600,0.0,4.0
122612797,603212,6,625756,2505600,4.0,4.0
122911445,603212,6,616453,11232000,3.0,4.0
122911446,603212,6,509607,10540800,-1.0,2.0
122911447,603212,6,657173,691200,1.0,4.0
122911448,603212,6,625756,21427200,5.0,4.0
122911449,603212,6,499467,2246400,4.0,4.0
122911450,603212,6,561157,18921600,0.0,4.0
122911451,603212,6,625756,2505600,4.0,4.0
123210425,603212,6,616453,11232000,3.0,4.0
123210426,603212,6,509607,10540800,-1.0,2.0
123210427,603212,6,657173,691200,1.0,4.0
123210428,603212,6,625756,21427200,5.0,4.0
123210429,603212,6,499467,2246400,4.0,4.0
123210430,603212,6,561157,18921600,0.0,4.0
123210431,603212,6,625756,2505600,4.0,4.0
123509103,603212,6,616453,11232000,3.0,4.0
123509104,603212,6,509607,10540800,-1.0,2.0
123509105,603212,6,657173,691200,1.0,4.0
123509106,603212,6,625756,21427200,5.0,4.0
123509107,603212,6,499467,2246400,4.0,4.0
123509108,603212,6,561157,18921600,0.0,4.0
123509109,603212,6,625756,2505600,4.0,4.0
123807914,603212,6,616453,11232000,3.0,4.0
123807915,603212,6,509607,10540800,-1.0,2.0
123807916,603212,6,657173,691200,1.0,4.0
123807917,603212,6,625756,21427200,5.0,4.0
123807918,603212,6,499467,2246400,4.0,4.0
123807919,603212,6,561157,18921600,0.0,4.0
123807920,603212,6,625756,2505600,4.0,4.0
121466656,573678,5,630626,31536000,2585.72,
121466657,552988,5,573678,31536000,18186.3,
121466658,573678,5,567195,31536000,920.99,
121466659,573678,5,527449,31536000,238.13,
121466660,573678,5,459381,31536000,263.72,
121466661,573678,5,595298,31536000,1852.11,
121466662,573678,5,466907,31536000,363.77,
121466663,573678,5,589943,31536000,1086.71,
121466664,573678,5,577992,31536000,206.87,
121466665,573678,5,537281,31536000,187.19,
121466666,573678,5,523927,31536000,281.71,
121466667,573678,5,595581,31536000,2379.8,
121466668,573678,5,616315,31536000,933.91,
121466669,573678,5,642329,31536000,932.64,
121466670,573678,5,632961,31536000,243.66,
121466671,573678,5,473173,31536000,501.5,
121466672,573678,5,620120,31536000,2871.46,
121466673,573678,5,575030,31536000,1650.49,
122618228,573678,6,499467,5184000,3.0,4.0
122618229,573678,6,657173,23241600,5.0,3.0
122916882,573678,6,499467,5184000,3.0,4.0
122916883,573678,6,657173,23241600,5.0,3.0
123215862,573678,6,499467,5184000,3.0,4.0
123215863,573678,6,657173,23241600,5.0,3.0
123514540,573678,6,499467,5184000,3.0,4.0
123514541,573678,6,657173,23241600,5.0,3.0
123813351,573678,6,499467,5184000,3.0,4.0
123813352,573678,6,657173,23241600,5.0,3.0
122012243,564804,5,640784,31536000,456.34,
122012244,564804,5,536346,31536000,1283.39,
122012245,564804,5,520660,31536000,1748.17,
122012246,552988,5,564804,31536000,23598.6,
122012247,564804,5,567195,31536000,7161.91,
122012248,564804,5,527449,31536000,205.63,
122012249,564804,5,459381,31536000,797.76,
122012250,564804,5,595298,31536000,2528.15,
122012251,564804,5,466907,31536000,591.0,
122012252,564804,5,589943,31536000,139.11,
122012253,564804,5,577992,31536000,720.57,
122012254,564804,5,537281,31536000,579.74,
122012255,564804,5,523927,31536000,2308.4,
122012256,564804,5,580426,31536000,320.77,
122012257,564804,5,616315,31536000,1862.56,
122012258,564804,5,642329,31536000,377.31,
122012259,564804,5,503701,31536000,1419.38,
122012260,564804,5,644226,31536000,1413.06,
122012261,564804,5,632961,31536000,546.13,
122012262,564804,5,473173,31536000,1407.7,
122012263,564804,5,620120,31536000,1813.95,
122012264,564804,5,575030,31536000,2310.38,
122012265,564804,5,621924,31536000,792.97,
122481987,564804,6,657173,8812800,-1.0,2.0
122481988,564804,6,657173,31104000,-1.0,2.0
122481989,564804,6,657173,6652800,-1.0,0.0
122481990,564804,6,625756,15897600,2.0,1.0
122481991,564804,6,499467,10800000,2.0,1.0
122780641,564804,6,657173,8812800,-1.0,2.0
122780642,564804,6,657173,31104000,-1.0,2.0
122780643,564804,6,657173,6652800,-1.0,0.0
122780644,564804,6,625756,15897600,2.0,1.0
122780645,564804,6,499467,10800000,2.0,1.0
123079621,564804,6,657173,8812800,-1.0,2.0
123079622,564804,6,657173,31104000,-1.0,2.0
123079623,564804,6,657173,6652800,-1.0,0.0
123079624,564804,6,625756,15897600,2.0,1.0
123079625,564804,6,499467,10800000,2.0,1.0
123378299,564804,6,657173,8812800,-1.0,2.0
123378300,564804,6,657173,31104000,-1.0,2.0
123378301,564804,6,657173,6652800,-1.0,0.0
123378302,564804,6,625756,15897600,2.0,1.0
123378303,564804,6,499467,10800000,2.0,1.0
123677110,564804,6,657173,8812800,-1.0,2.0
123677111,564804,6,657173,31104000,-1.0,2.0
123677112,564804,6,657173,6652800,-1.0,0.0
123677113,564804,6,625756,15897600,2.0,1.0
123677114,564804,6,499467,10800000,2.0,1.0
121201221,626174,5,536346,31536000,1318.95,
121201222,626174,5,520660,31536000,252.66,
121201223,552988,5,626174,31536000,19673.4,
121201224,626174,5,567195,31536000,5747.57,
121201225,626174,5,527449,31536000,282.31,
121201226,626174,5,459381,31536000,416.48,
121201227,626174,5,595298,31536000,1917.08,
121201228,626174,5,466907,31536000,305.25,
121201229,626174,5,537281,31536000,96.17,
121201230,626174,5,523927,31536000,1657.48,
121201231,626174,5,580426,31536000,595.18,
121201232,626174,5,595581,31536000,666.0,
121201233,626174,5,616315,31536000,892.0,
121201234,626174,5,503701,31536000,652.68,
121201235,626174,5,571970,31536000,66.19,
121201236,626174,5,644226,31536000,1389.59,
121201237,626174,5,473173,31536000,366.3,
121201238,626174,5,620120,31536000,4222.39,
121201239,626174,5,575030,31536000,3245.17,
121201240,626174,5,621924,31536000,1243.78,
122488961,626174,6,625756,2073600,2.0,5.0
122488962,626174,6,561157,28598400,3.0,5.0
122488963,626174,6,561157,23155200,1.0,3.0
122787615,626174,6,625756,2073600,2.0,5.0
122787616,626174,6,561157,28598400,3.0,5.0
122787617,626174,6,561157,23155200,1.0,3.0
123086595,626174,6,625756,2073600,2.0,5.0
123086596,626174,6,561157,28598400,3.0,5.0
123086597,626174,6,561157,23155200,1.0,3.0
123385273,626174,6,625756,2073600,2.0,5.0
123385274,626174,6,561157,28598400,3.0,5.0
123385275,626174,6,561157,23155200,1.0,3.0
123684084,626174,6,625756,2073600,2.0,5.0
123684085,626174,6,561157,28598400,3.0,5.0
123684086,626174,6,561157,23155200,1.0,3.0
120514543,559941,5,536346,31536000,1114.82,
120514544,510031,5,559941,31536000,249.53,
120514545,552988,5,559941,31536000,7575.04,
120514546,559941,5,567195,31536000,1752.2,
120514547,559941,5,527449,31536000,322.99,
120514548,559941,5,459381,31536000,676.87,
120514549,559941,5,595298,31536000,2092.78,
120514550,559941,5,466907,31536000,383.66,
120514551,559941,5,589943,31536000,1080.83,
120514552,559941,5,595581,31536000,84.28,
120514553,559941,5,616315,31536000,1130.22,
120514554,559941,5,642329,31536000,1006.64,
120514555,559941,5,571970,31536000,177.05,
120514556,559941,5,644226,31536000,817.87,
120514557,559941,5,632961,31536000,313.44,
120514558,559941,5,473173,31536000,213.79,
120514559,559941,5,620120,31536000,346.8,
120514560,559941,5,575030,31536000,1592.64,
121800027,542731,5,640784,31536000,295.57,
121800028,542731,5,503218,31536000,681.6,
121800029,542731,5,536346,31536000,3.52,
121800030,510031,5,542731,31536000,577.72,
121800031,542731,5,520660,31536000,1805.2,
121800032,552988,5,542731,31536000,12792.7,
121800033,542731,5,567195,31536000,687.59,
121800034,542731,5,527449,31536000,61.75,
121800035,542731,5,459381,31536000,176.76,
121800036,542731,5,595298,31536000,615.86,
121800037,542731,5,466907,31536000,253.66,
121800038,542731,5,589943,31536000,716.57,
121800039,542731,5,537281,31536000,816.67,
121800040,542731,5,523927,31536000,419.37,
121800041,542731,5,580426,31536000,17.18,
121800042,542731,5,595581,31536000,911.31,
121800043,542731,5,616315,31536000,701.91,
121800044,542731,5,642329,31536000,344.34,
121800045,542731,5,503701,31536000,225.54,
121800046,542731,5,571970,31536000,108.1,
121800047,542731,5,644226,31536000,944.15,
121800048,542731,5,473173,31536000,1043.95,
121800049,542731,5,620120,31536000,317.84,
121800050,542731,5,575030,31536000,5085.85,
121800051,542731,5,621924,31536000,1799.15,
122413331,542731,6,657173,28080000,-1.0,2.0
122413332,542731,6,561157,25315200,6.0,2.0
122413333,542731,6,625756,17366400,2.0,1.0
122413334,542731,6,561157,12182400,0.0,1.0
122413335,542731,6,509607,6998400,1.0,3.0
122413336,542731,6,657173,1641600,-1.0,0.0
122413337,542731,6,499467,10022400,1.0,1.0
122413338,542731,6,625756,12873600,5.0,4.0
122413339,542731,6,625756,4924800,3.0,1.0
122413340,542731,6,616453,21859200,1.0,1.0
122711985,542731,6,657173,28080000,-1.0,2.0
122711986,542731,6,561157,25315200,6.0,2.0
122711987,542731,6,625756,17366400,2.0,1.0
122711988,542731,6,561157,12182400,0.0,1.0
122711989,542731,6,509607,6998400,1.0,3.0
122711990,542731,6,657173,1641600,-1.0,0.0
122711991,542731,6,499467,10022400,1.0,1.0
122711992,542731,6,625756,12873600,5.0,4.0
122711993,542731,6,625756,4924800,3.0,1.0
122711994,542731,6,616453,21859200,1.0,1.0
123010965,542731,6,657173,28080000,-1.0,2.0
123010966,542731,6,561157,25315200,6.0,2.0
123010967,542731,6,625756,17366400,2.0,1.0
123010968,542731,6,561157,12182400,0.0,1.0
123010969,542731,6,509607,6998400,1.0,3.0
123010970,542731,6,657173,1641600,-1.0,0.0
123010971,542731,6,499467,10022400,1.0,1.0
123010972,542731,6,625756,12873600,5.0,4.0
123010973,542731,6,625756,4924800,3.0,1.0
123010974,542731,6,616453,21859200,1.0,1.0
123309643,542731,6,657173,28080000,-1.0,2.0
123309644,542731,6,561157,25315200,6.0,2.0
123309645,542731,6,625756,17366400,2.0,1.0
123309646,542731,6,561157,12182400,0.0,1.0
123309647,542731,6,509607,6998400,1.0,3.0
123309648,542731,6,657173,1641600,-1.0,0.0
123309649,542731,6,499467,10022400,1.0,1.0
123309650,542731,6,625756,12873600,5.0,4.0
123309651,542731,6,625756,4924800,3.0,1.0
123309652,542731,6,616453,21859200,1.0,1.0
123608454,542731,6,657173,28080000,-1.0,2.0
123608455,542731,6,561157,25315200,6.0,2.0
123608456,542731,6,625756,17366400,2.0,1.0
123608457,542731,6,561157,12182400,0.0,1.0
123608458,542731,6,509607,6998400,1.0,3.0
123608459,542731,6,657173,1641600,-1.0,0.0
123608460,542731,6,499467,10022400,1.0,1.0
123608461,542731,6,625756,12873600,5.0,4.0
123608462,542731,6,625756,4924800,3.0,1.0
123608463,542731,6,616453,21859200,1.0,1.0
120382119,529765,5,536346,31536000,2112.1,
120382120,510031,5,529765,31536000,573.1,
120382121,552988,5,529765,31536000,28538.6,
120382122,529765,5,567195,31536000,937.51,
120382123,529765,5,527449,31536000,162.58,
120382124,529765,5,459381,31536000,372.06,
120382125,529765,5,595298,31536000,1370.09,
120382126,529765,5,466907,31536000,516.46,
120382127,529765,5,589943,31536000,1299.47,
120382128,529765,5,537281,31536000,652.39,
120382129,529765,5,523927,31536000,2031.54,
120382130,529765,5,580426,31536000,520.8,
120382131,529765,5,595581,31536000,938.53,
120382132,529765,5,616315,31536000,1415.17,
120382133,529765,5,642329,31536000,252.13,
120382134,529765,5,503701,31536000,1264.85,
120382135,529765,5,571970,31536000,74.85,
120382136,529765,5,644226,31536000,15.72,
120382137,529765,5,632961,31536000,236.26,
120382138,529765,5,473173,31536000,472.43,
120382139,529765,5,620120,31536000,1690.27,
120382140,529765,5,621924,31536000,79.38,
122470857,529765,6,625756,19612800,-1.0,1.0
122470858,529765,6,625756,19699200,-1.0,4.0
122470859,529765,6,561157,9244800,3.0,3.0
122470860,529765,6,499467,1468800,1.0,3.0
122470861,529765,6,499467,10627200,2.0,3.0
122769511,529765,6,625756,19612800,-1.0,1.0
122769512,529765,6,625756,19699200,-1.0,4.0
122769513,529765,6,561157,9244800,3.0,3.0
122769514,529765,6,499467,1468800,1.0,3.0
122769515,529765,6,499467,10627200,2.0,3.0
123068491,529765,6,625756,19612800,-1.0,1.0
123068492,529765,6,625756,19699200,-1.0,4.0
123068493,529765,6,561157,9244800,3.0,3.0
123068494,529765,6,499467,1468800,1.0,3.0
123068495,529765,6,499467,10627200,2.0,3.0
123367169,529765,6,625756,19612800,-1.0,1.0
123367170,529765,6,625756,19699200,-1.0,4.0
123367171,529765,6,561157,9244800,3.0,3.0
123367172,529765,6,499467,1468800,1.0,3.0
123367173,529765,6,499467,10627200,2.0,3.0
123665980,529765,6,625756,19612800,-1.0,1.0
123665981,529765,6,625756,19699200,-1.0,4.0
123665982,529765,6,561157,9244800,3.0,3.0
123665983,529765,6,499467,1468800,1.0,3.0
123665984,529765,6,499467,10627200,2.0,3.0
120651602,470784,5,536346,31536000,3693.61,
120651603,552988,5,470784,31536000,37014.9,
120651604,470784,5,567195,31536000,1962.63,
120651605,470784,5,527449,31536000,1190.12,
120651606,470784,5,459381,31536000,1262.47,
120651607,470784,5,595298,31536000,4147.2,
120651608,470784,5,466907,31536000,841.1,
120651609,470784,5,589943,31536000,3818.44,
120651610,470784,5,577992,31536000,624.21,
120651611,470784,5,537281,31536000,2136.33,
120651612,470784,5,580426,31536000,1223.21,
120651613,470784,5,595581,31536000,2176.89,
120651614,470784,5,642329,31536000,844.42,
120651615,470784,5,503701,31536000,6747.92,
120651616,470784,5,571970,31536000,390.56,
120651617,470784,5,644226,31536000,1880.17,
120651618,470784,5,473173,31536000,3431.76,
120651619,620120,5,470784,31536000,1384.74,
120651620,470784,5,575030,31536000,3997.12,
120651621,470784,5,621924,31536000,359.36,
121720340,554368,5,640784,31536000,0.8,
121720341,554368,5,536346,31536000,260.13,
121720342,510031,5,554368,31536000,204.29,
121720343,552988,5,554368,31536000,8505.77,
121720344,554368,5,527449,31536000,52.77,
121720345,554368,5,459381,31536000,305.52,
121720346,554368,5,595298,31536000,1002.68,
121720347,554368,5,466907,31536000,257.59,
121720348,554368,5,589943,31536000,214.31,
121720349,554368,5,577992,31536000,8.11,
121720350,554368,5,537281,31536000,2.67,
121720351,554368,5,595581,31536000,306.91,
121720352,554368,5,642329,31536000,129.28,
121720353,554368,5,503701,31536000,247.06,
121720354,554368,5,644226,31536000,337.44,
121720355,554368,5,632961,31536000,46.16,
121720356,554368,5,473173,31536000,640.55,
121720357,554368,5,620120,31536000,576.13,
121720358,554368,5,575030,31536000,2618.68,
121720359,554368,5,621924,31536000,213.3,
121869866,556329,5,640784,31536000,1789.46,
121869867,556329,5,630626,31536000,9861.02,
121869868,510031,5,556329,31536000,62.48,
121869869,552988,5,556329,31536000,20377.4,
121869870,556329,5,567195,31536000,3879.48,
121869871,556329,5,527449,31536000,463.04,
121869872,556329,5,459381,31536000,908.99,
121869873,556329,5,595298,31536000,2127.45,
121869874,556329,5,466907,31536000,1413.26,
121869875,556329,5,606730,31536000,1888.11,
121869876,556329,5,589943,31536000,3514.46,
121869877,556329,5,523927,31536000,6426.35,
121869878,556329,5,616315,31536000,744.02,
121869879,556329,5,642329,31536000,3589.71,
121869880,556329,5,571970,31536000,133.57,
121869881,556329,5,632961,31536000,1079.93,
121869882,556329,5,473173,31536000,5004.71,
121869883,620120,5,556329,31536000,1808.84,
